timestamp,value
06/06/2025 00:04,65.3
06/06/2025 12:43,13.3
06/06/2025 22:57,58.6
06/06/2025 23:07,99.9
06/06/2025 03:36,67.2
06/06/2025 15:33,13
06/06/2025 20:54,8.2
06/06/2025 19:16,55.9
06/06/2025 22:53,82.3
06/06/2025 15:24,69.8
06/06/2025 10:13,50.3
06/06/2025 11:35,27.7
06/06/2025 00:25,68.3
06/06/2025 04:17,31.3
06/06/2025 16:19,42.2
06/06/2025 09:29,38.4
06/06/2025 06:45,81.9
06/06/2025 16:39,63.4
06/06/2025 22:45,80.3
06/06/2025 17:55,66.3
06/06/2025 12:45,4.3
06/06/2025 04:54,38.6
06/06/2025 00:54,29.5
06/06/2025 14:52,32.3
06/06/2025 09:21,58
06/06/2025 10:44,65.9
06/06/2025 14:24,61.3
06/06/2025 10:53,83.7
06/06/2025 02:13,30.2
06/06/2025 08:08,30
06/06/2025 19:50,65
06/06/2025 14:54,24
06/06/2025 17:43,36.8
06/06/2025 21:10,2.4
06/06/2025 23:18,72.7
06/06/2025 06:02,0.7
06/06/2025 10:45,46.2
06/06/2025 14:21,72.4
06/06/2025 11:11,39.2
06/06/2025 19:43,18.7
06/06/2025 21:10,48.3
06/06/2025 21:01,93
06/06/2025 21:10,50.4
06/06/2025 19:28,64.6
06/06/2025 11:21,99.9
06/06/2025 09:30,14.9
06/06/2025 14:53,8.5
06/06/2025 06:17,9.2
06/06/2025 07:13,97
06/06/2025 03:14,39.3
06/06/2025 06:56,42.6
06/06/2025 08:18,9.1
06/06/2025 21:46,90.1
06/06/2025 04:49,66.5
06/06/2025 04:27,41.3
06/06/2025 01:06,27.8
06/06/2025 20:56,28.5
06/06/2025 04:37,54.9
06/06/2025 08:48,8.7
06/06/2025 03:26,26.4
06/06/2025 16:49,97.1
06/06/2025 13:51,64.7
06/06/2025 06:51,93.8
06/06/2025 01:51,8.6
06/06/2025 10:57,41.7
06/06/2025 23:55,87.2
06/06/2025 14:59,88.6
06/06/2025 18:37,95.6
06/06/2025 00:17,3
06/06/2025 23:38,32.6
06/06/2025 16:09,62.5
06/06/2025 21:23,85.3
06/06/2025 21:07,24.3
06/06/2025 00:48,34.9
06/06/2025 18:07,17.8
06/06/2025 06:52,61
06/06/2025 19:05,94.7
06/06/2025 10:57,36.8
06/06/2025 19:22,89.1
06/06/2025 03:23,52.3
06/06/2025 02:24,48.4
06/06/2025 13:45,32.6
06/06/2025 07:22,4.7
06/06/2025 17:58,74.5
06/06/2025 13:15,46.1
06/06/2025 11:33,88.5
06/06/2025 14:32,42.2
06/06/2025 22:12,41.7
06/06/2025 12:59,80.4
06/06/2025 02:48,20.7
06/06/2025 14:58,3.5
06/06/2025 00:25,73.3
06/06/2025 20:42,7.8
06/06/2025 13:29,14.1
06/06/2025 08:47,78.2
06/06/2025 16:56,65.4
06/06/2025 02:55,53.8
06/06/2025 18:48,18.4
06/06/2025 10:46,99.6
06/06/2025 13:32,18.8
06/06/2025 12:37,60
06/06/2025 21:08,58.2
06/06/2025 21:06,37.4
06/06/2025 04:50,68.3
06/06/2025 03:21,29.6
06/06/2025 15:59,24.1
06/06/2025 08:15,44.2
06/06/2025 15:02,77.9
06/06/2025 10:50,40.4
06/06/2025 05:55,14.2
06/06/2025 20:33,80.7
06/06/2025 00:56,6
06/06/2025 08:11,83.2
06/06/2025 17:58,0.4
06/06/2025 05:14,2.1
06/06/2025 10:39,60.2
06/06/2025 14:10,86.5
06/06/2025 23:23,15.1
06/06/2025 18:57,26.2
06/06/2025 12:54,74.8
06/06/2025 23:41,80.1
06/06/2025 14:45,64.5
06/06/2025 08:02,70.4
06/06/2025 17:12,67.6
06/06/2025 22:43,34.3
06/06/2025 03:17,66.1
06/06/2025 05:06,37.5
06/06/2025 19:32,68.2
06/06/2025 12:48,83.9
06/06/2025 01:18,64.1
06/06/2025 18:45,77.3
06/06/2025 04:35,15.6
06/06/2025 12:52,16
06/06/2025 08:34,26
06/06/2025 07:00,43.9
06/06/2025 08:48,19.3
06/06/2025 17:09,10.9
06/06/2025 19:32,77.9
06/06/2025 02:29,86.8
06/06/2025 22:31,98.7
06/06/2025 12:02,25.2
06/06/2025 20:29,83.7
06/06/2025 05:31,16.4
06/06/2025 10:48,32.3
06/06/2025 06:21,14.1
06/06/2025 01:23,80.1
06/06/2025 22:01,52.3
06/06/2025 20:44,15.7
06/06/2025 10:21,62.4
06/06/2025 17:24,80.3
06/06/2025 18:46,78.8
06/06/2025 20:42,46.5
06/06/2025 20:30,45.6
06/06/2025 21:42,58
06/06/2025 06:21,35.4
06/06/2025 03:32,49.1
06/06/2025 20:29,96.6
06/06/2025 10:16,94.3
06/06/2025 01:43,42.9
06/06/2025 14:05,90.2
06/06/2025 10:57,9.4
06/06/2025 11:10,38.8
06/06/2025 03:40,95.4
06/06/2025 05:32,24.8
06/06/2025 15:07,38.6
06/06/2025 19:45,36.1
06/06/2025 01:57,92.3
06/06/2025 17:12,37.4
06/06/2025 21:01,49.8
06/06/2025 05:36,82.1
06/06/2025 06:21,2.3
06/06/2025 10:19,19.3
06/06/2025 22:25,20.8
06/06/2025 21:22,16.7
06/06/2025 09:09,27.6
06/06/2025 09:29,79
06/06/2025 01:35,76.1
06/06/2025 03:23,44.7
06/06/2025 19:08,18
06/06/2025 18:21,22.3
06/06/2025 11:43,96.4
06/06/2025 11:19,75.8
06/06/2025 21:00,62.6
06/06/2025 06:38,99.3
06/06/2025 05:59,75.9
06/06/2025 18:09,93.5
06/06/2025 04:30,2.9
06/06/2025 08:16,95.5
06/06/2025 07:53,72.5
06/06/2025 11:41,17.2
06/06/2025 17:31,13
06/06/2025 07:32,11.8
06/06/2025 21:55,88.9
06/06/2025 09:06,1.7
06/06/2025 12:36,62
06/06/2025 13:00,49.7
06/06/2025 17:58,82.9
06/06/2025 16:37,74
06/06/2025 20:53,10.9
06/06/2025 05:36,39.8
06/06/2025 08:09,78.6
06/06/2025 07:42,12.4
06/06/2025 05:39,73.5
06/06/2025 09:12,22.9
06/06/2025 23:41,79.1
06/06/2025 09:20,22.9
06/06/2025 09:53,91.9
06/06/2025 23:29,35.7
06/06/2025 12:33,78.8
06/06/2025 19:21,34.6
06/06/2025 13:32,7.3
06/06/2025 13:13,23
06/06/2025 23:00,16.2
06/06/2025 08:52,23.5
06/06/2025 19:01,48
06/06/2025 13:55,47
06/06/2025 15:16,69.9
06/06/2025 15:34,0.5
06/06/2025 10:21,11.6
06/06/2025 16:02,67.3
06/06/2025 14:33,27.2
06/06/2025 07:24,34.2
06/06/2025 08:36,77.8
06/06/2025 09:26,85.6
06/06/2025 06:04,45.5
06/06/2025 09:51,67.4
06/06/2025 01:53,88.6
06/06/2025 22:36,21.2
06/06/2025 04:05,17
06/06/2025 12:33,67.1
06/06/2025 21:31,86.1
06/06/2025 12:38,49.6
06/06/2025 12:14,61.4
06/06/2025 04:45,63
06/06/2025 21:36,75
06/06/2025 21:50,21.1
06/06/2025 23:50,22.4
06/06/2025 11:04,34.7
06/06/2025 04:16,70.9
06/06/2025 14:41,5.7
06/06/2025 04:21,83
06/06/2025 06:47,33.4
06/06/2025 18:54,44.8
06/06/2025 13:17,25.3
06/06/2025 19:45,36.3
06/06/2025 19:27,92.6
06/06/2025 13:52,35.5
06/06/2025 20:23,50.2
06/06/2025 09:18,5.2
06/06/2025 04:02,89.2
06/06/2025 12:08,81.1
06/06/2025 07:21,94
06/06/2025 23:23,9.5
06/06/2025 02:25,93
06/06/2025 02:56,96.6
06/06/2025 04:53,67
06/06/2025 02:10,23.4
06/06/2025 03:55,66.1
06/06/2025 12:35,33.6
06/06/2025 08:17,15.5
06/06/2025 16:59,63.6
06/06/2025 14:20,46.7
06/06/2025 02:37,19.3
06/06/2025 22:32,4.3
06/06/2025 20:12,12.7
06/06/2025 15:16,86.1
06/06/2025 18:56,27.3
06/06/2025 02:37,18
06/06/2025 07:14,66.5
06/06/2025 14:33,32.1
06/06/2025 23:40,28.9
06/06/2025 01:59,15.1
06/06/2025 18:01,52.4
06/06/2025 18:35,63.6
06/06/2025 18:04,57.8
06/06/2025 16:59,55.7
06/06/2025 04:07,65.3
06/06/2025 13:32,73
06/06/2025 20:57,95.1
06/06/2025 23:03,64
06/06/2025 00:22,19.5
06/06/2025 04:43,86.1
06/06/2025 12:21,40.3
06/06/2025 11:46,35.6
06/06/2025 21:58,52.8
06/06/2025 18:16,1
06/06/2025 19:41,99.5
06/06/2025 17:42,26.2
06/06/2025 00:34,29.4
06/06/2025 04:40,74.6
06/06/2025 16:08,63.6
06/06/2025 04:30,93.9
06/06/2025 01:36,80.6
06/06/2025 19:29,57.3
06/06/2025 02:11,19.5
06/06/2025 13:45,83.8
06/06/2025 18:28,57.7
06/06/2025 15:22,81.7
06/06/2025 17:59,59.7
06/06/2025 20:53,10.7
06/06/2025 00:11,91.1
06/06/2025 11:55,12.9
06/06/2025 22:29,19.7
06/06/2025 08:46,54.1
06/06/2025 12:40,47.3
06/06/2025 13:40,97.6
06/06/2025 14:20,86.4
06/06/2025 08:21,15.5
06/06/2025 14:27,66.1
06/06/2025 16:00,12
06/06/2025 13:42,20
06/06/2025 21:32,3.1
06/06/2025 00:44,97.5
06/06/2025 19:10,74.2
06/06/2025 14:11,0.1
06/06/2025 21:04,96.8
06/06/2025 02:57,67.5
06/06/2025 02:47,46.7
06/06/2025 01:50,51.1
06/06/2025 18:35,99.3
06/06/2025 13:47,96.8
06/06/2025 22:05,68.6
06/06/2025 18:27,39.3
06/06/2025 09:18,62.5
06/06/2025 03:09,48.1
06/06/2025 01:43,93.3
06/06/2025 16:19,65.2
06/06/2025 09:22,96.4
06/06/2025 15:33,15.8
06/06/2025 20:39,46.8
06/06/2025 03:17,26
06/06/2025 17:58,11.6
06/06/2025 09:24,43
06/06/2025 00:39,94.3
06/06/2025 16:40,9.8
06/06/2025 19:35,12.6
06/06/2025 05:49,40.2
06/06/2025 07:13,73.7
06/06/2025 05:14,21.2
06/06/2025 00:45,58.8
06/06/2025 20:05,3.9
06/06/2025 19:16,35.5
06/06/2025 11:59,42.4
06/06/2025 23:30,40.6
06/06/2025 13:03,85
06/06/2025 07:31,22.6
06/06/2025 14:02,62.2
06/06/2025 00:26,64.9
06/06/2025 13:04,81.2
06/06/2025 13:53,88.5
06/06/2025 23:32,51.6
06/06/2025 13:27,51.7
06/06/2025 14:56,34.3
06/06/2025 00:10,8.7
06/06/2025 21:10,22.4
06/06/2025 22:56,52.6
06/06/2025 19:54,57.2
06/06/2025 08:53,72.6
06/06/2025 17:36,43.9
06/06/2025 03:23,37.1
06/06/2025 09:04,4
06/06/2025 21:38,91
06/06/2025 12:53,25.7
06/06/2025 11:02,75.8
06/06/2025 09:47,96.2
06/06/2025 06:01,40.2
06/06/2025 08:20,24.3
06/06/2025 05:19,58.4
06/06/2025 14:53,46
06/06/2025 23:15,63.5
06/06/2025 23:30,36.7
06/06/2025 05:38,9.2
06/06/2025 12:18,65.6
06/06/2025 17:12,4.1
06/06/2025 23:48,52.1
06/06/2025 12:55,22.9
06/06/2025 22:17,74.4
06/06/2025 09:30,59.6
06/06/2025 17:36,99.9
06/06/2025 03:17,98.8
06/06/2025 06:40,11.2
06/06/2025 09:27,15.9
06/06/2025 01:03,28.6
06/06/2025 11:23,1.8
06/06/2025 20:41,85.6
06/06/2025 01:16,2.3
06/06/2025 18:53,45.6
06/06/2025 17:50,75.2
06/06/2025 04:02,10.1
06/06/2025 05:44,19.4
06/06/2025 11:57,47.3
06/06/2025 12:07,66.3
06/06/2025 16:29,50.1
06/06/2025 10:52,5.3
06/06/2025 00:57,30.5
06/06/2025 05:26,7.7
06/06/2025 03:10,90.9
06/06/2025 15:23,59.6
06/06/2025 10:42,70.6
06/06/2025 17:44,75.3
06/06/2025 07:15,68.8
06/06/2025 20:15,56.2
06/06/2025 12:14,88.1
06/06/2025 23:55,63.2
06/06/2025 17:41,6.9
06/06/2025 11:03,38
06/06/2025 10:40,18.8
06/06/2025 18:14,7.6
06/06/2025 08:51,85.6
06/06/2025 04:33,64.1
06/06/2025 22:41,23.1
06/06/2025 16:25,21.6
06/06/2025 19:43,60.7
06/06/2025 15:45,69.2
06/06/2025 21:53,68.9
06/06/2025 23:17,41.3
06/06/2025 05:16,90.2
06/06/2025 15:30,3.9
06/06/2025 06:32,74.5
06/06/2025 13:12,82.1
06/06/2025 18:39,50.4
06/06/2025 06:49,39.3
06/06/2025 05:15,28.8
06/06/2025 05:45,16.4
06/06/2025 18:10,47.6
06/06/2025 16:48,63.5
06/06/2025 12:29,4.7
06/06/2025 11:38,2.6
06/06/2025 03:26,71.4
06/06/2025 09:16,69.6
06/06/2025 15:05,13.6
06/06/2025 23:45,6.2
06/06/2025 13:37,67.6
06/06/2025 01:48,63.1
06/06/2025 19:19,15.1
06/06/2025 09:59,38.7
06/06/2025 09:19,11.9
06/06/2025 22:26,27.9
06/06/2025 02:39,58.5
06/06/2025 19:55,33.8
06/06/2025 17:41,8.7
06/06/2025 02:02,14.3
06/06/2025 04:10,59.8
06/06/2025 08:33,78.5
06/06/2025 07:37,76
06/06/2025 15:25,78.4
06/06/2025 11:25,60.8
06/06/2025 07:43,48
06/06/2025 18:37,20.3
06/06/2025 14:41,34.9
06/06/2025 22:10,93.2
06/06/2025 05:05,0
06/06/2025 04:38,21
06/06/2025 19:29,20.5
06/06/2025 10:27,70.6
06/06/2025 01:40,35.8
06/06/2025 15:15,69.9
06/06/2025 13:06,84.6
06/06/2025 02:19,41.7
06/06/2025 01:35,70.6
06/06/2025 18:51,72
06/06/2025 02:31,90.1
06/06/2025 08:06,36.9
06/06/2025 23:29,37.8
06/06/2025 17:59,51.4
06/06/2025 18:54,88.5
06/06/2025 22:07,93.8
06/06/2025 04:11,78.8
06/06/2025 06:34,97
06/06/2025 14:40,98.2
06/06/2025 04:57,22.2
06/06/2025 20:31,64.1
06/06/2025 09:27,28.9
06/06/2025 04:59,36.9
06/06/2025 08:47,34.2
06/06/2025 07:42,13.3
06/06/2025 03:57,49.2
06/06/2025 15:36,60.8
06/06/2025 20:58,59.4
06/06/2025 01:45,91.4
06/06/2025 06:58,82.5
06/06/2025 07:57,21.7
06/06/2025 18:44,42.6
06/06/2025 21:13,21.6
06/06/2025 12:37,18
06/06/2025 03:56,84.4
06/06/2025 19:20,51
06/06/2025 07:31,33.5
06/06/2025 02:57,19.7
06/06/2025 09:51,39.7
06/06/2025 07:43,43
06/06/2025 12:06,24.1
06/06/2025 07:33,97.4
06/06/2025 04:33,1
06/06/2025 15:40,6.7
06/06/2025 09:05,51.4
06/06/2025 19:05,11.1
06/06/2025 11:51,21.4
06/06/2025 05:55,26.5
06/06/2025 15:34,1.8
06/06/2025 08:27,23.7
06/06/2025 07:39,13.8
06/06/2025 00:29,2.4
06/06/2025 18:52,61.4
06/06/2025 14:24,98.7
06/06/2025 19:42,9.3
06/06/2025 17:25,49
06/06/2025 00:15,33.3
06/06/2025 01:22,96.4
06/06/2025 09:25,6.5
06/06/2025 10:37,78.4
06/06/2025 07:26,38.4
06/06/2025 07:06,70.5
06/06/2025 13:17,19.4
06/06/2025 15:46,86.2
06/06/2025 21:04,51
06/06/2025 11:54,51.7
06/06/2025 07:20,27.3
06/06/2025 22:04,39.9
06/06/2025 07:25,45.9
06/06/2025 01:54,79.1
06/06/2025 11:28,71.8
06/06/2025 16:04,27.4
06/06/2025 21:04,9.2
06/06/2025 14:15,27.1
06/06/2025 19:12,77.3
06/06/2025 20:22,64.1
06/06/2025 16:26,94
06/06/2025 06:23,43.7
06/06/2025 15:44,80.4
06/06/2025 22:40,65.5
06/06/2025 12:57,50.6
06/06/2025 11:08,74.7
06/06/2025 09:43,12.4
06/06/2025 11:47,53.6
06/06/2025 12:04,44.1
06/06/2025 12:32,55
06/06/2025 09:22,49.7
06/06/2025 02:51,5.4
06/06/2025 19:30,53.6
06/06/2025 12:09,8.9
06/06/2025 17:39,75.4
06/06/2025 12:54,24.1
06/06/2025 13:26,45.3
06/06/2025 09:27,89.2
06/06/2025 03:22,21.8
06/06/2025 06:43,88.7
06/06/2025 08:31,38.8
06/06/2025 18:26,51.9
06/06/2025 05:40,74.6
06/06/2025 11:22,87.1
06/06/2025 15:36,59.9
06/06/2025 12:22,86.6
06/06/2025 18:25,26.2
06/06/2025 08:52,46.7
06/06/2025 05:45,66.3
06/06/2025 19:52,79
06/06/2025 12:26,82
06/06/2025 12:34,32.2
06/06/2025 15:37,30.5
06/06/2025 20:39,71.9
06/06/2025 18:53,59.3
06/06/2025 09:01,54.4
06/06/2025 07:31,7.3
06/06/2025 21:30,71.4
06/06/2025 05:15,82.4
06/06/2025 06:33,81.8
06/06/2025 09:13,31
06/06/2025 06:09,32.8
06/06/2025 00:43,49
06/06/2025 20:01,31.6
06/06/2025 00:14,83.4
06/06/2025 23:58,20.4
06/06/2025 08:43,6.7
06/06/2025 06:16,27.3
06/06/2025 10:58,73.5
06/06/2025 18:37,43.4
06/06/2025 23:52,47.5
06/06/2025 09:56,54.1
06/06/2025 11:13,96.1
06/06/2025 21:05,5.9
06/06/2025 22:08,37.9
06/06/2025 13:37,32.7
06/06/2025 06:36,39.3
06/06/2025 09:43,19.5
06/06/2025 19:31,99.6
06/06/2025 06:01,55.5
06/06/2025 18:29,64.4
06/06/2025 10:06,41.9
06/06/2025 12:17,74.6
06/06/2025 08:57,68.9
06/06/2025 07:30,48.3
06/06/2025 21:17,78
06/06/2025 05:37,11.1
06/06/2025 17:52,44.6
06/06/2025 04:10,18.7
06/06/2025 18:51,34.1
06/06/2025 03:30,38.5
06/06/2025 06:26,64.3
06/06/2025 12:06,94.4
06/06/2025 21:02,0.7
06/06/2025 01:06,18.7
06/06/2025 04:04,71.1
06/06/2025 16:28,17.6
06/06/2025 22:22,1.4
06/06/2025 20:53,8.7
06/06/2025 22:41,98.2
06/06/2025 23:05,10.4
06/06/2025 13:06,19.5
06/06/2025 22:26,81.9
06/06/2025 07:08,87.1
06/06/2025 17:49,33.8
06/06/2025 19:07,1.5
06/06/2025 23:39,4.7
06/06/2025 18:27,8.7
06/06/2025 22:49,43.3
06/06/2025 17:59,8.6
06/06/2025 22:49,57.9
06/06/2025 03:01,34.1
06/06/2025 14:35,9.9
06/06/2025 00:42,88.9
06/06/2025 10:06,51.3
06/06/2025 14:51,91.4
06/06/2025 00:06,40.2
06/06/2025 20:03,85
06/06/2025 16:09,33.1
06/06/2025 20:21,95.8
06/06/2025 03:36,40.6
06/06/2025 00:59,53.4
06/06/2025 16:36,77.3
06/06/2025 08:36,22.3
06/06/2025 01:25,42.9
06/06/2025 23:14,49.9
06/06/2025 11:46,71.8
06/06/2025 07:04,77.7
06/06/2025 05:01,28.5
06/06/2025 23:06,64.2
06/06/2025 02:25,97.3
06/06/2025 23:47,65.2
06/06/2025 03:11,1.6
06/06/2025 11:56,1.6
06/06/2025 14:19,70.8
06/06/2025 14:40,81.6
06/06/2025 19:57,81.5
06/06/2025 12:46,16.5
06/06/2025 00:29,58.5
06/06/2025 16:00,27.7
06/06/2025 04:33,64.6
06/06/2025 13:35,53.8
06/06/2025 00:28,70.5
06/06/2025 04:24,84.4
06/06/2025 09:46,42.8
06/06/2025 10:12,93.2
06/06/2025 07:25,20.9
06/06/2025 00:41,28.1
06/06/2025 04:05,79.3
06/06/2025 19:14,81.8
06/06/2025 22:23,84.9
06/06/2025 15:36,98.8
06/06/2025 07:17,45.9
06/06/2025 14:15,26.7
06/06/2025 22:03,79.8
06/06/2025 12:09,24.1
06/06/2025 08:12,28.5
06/06/2025 16:09,91.2
06/06/2025 02:24,28.3
06/06/2025 03:56,18.8
06/06/2025 02:39,74.1
06/06/2025 19:51,85.4
06/06/2025 12:45,84.2
06/06/2025 21:44,51.5
06/06/2025 09:20,12.8
06/06/2025 22:47,50.5
06/06/2025 12:48,36.6
06/06/2025 06:08,63.3
06/06/2025 21:47,80.2
06/06/2025 22:37,15.9
06/06/2025 09:22,29.8
06/06/2025 15:17,9
06/06/2025 08:05,98.2
06/06/2025 23:44,45.9
06/06/2025 14:03,95.3
06/06/2025 04:31,0.1
06/06/2025 02:42,74.3
06/06/2025 13:09,86.6
06/06/2025 21:19,27.7
06/06/2025 18:39,23.9
06/06/2025 17:08,3.9
06/06/2025 19:53,84.8
06/06/2025 02:05,22
06/06/2025 17:33,86.4
06/06/2025 12:28,85.8
06/06/2025 05:57,45.7
06/06/2025 01:38,90.5
06/06/2025 04:15,87
06/06/2025 18:48,63.5
06/06/2025 22:30,16.6
06/06/2025 17:18,82.3
06/06/2025 22:11,30.1
06/06/2025 19:25,28.1
06/06/2025 23:32,13.1
06/06/2025 03:05,30.7
06/06/2025 05:15,2.4
06/06/2025 20:47,96.3
06/06/2025 17:37,38.4
06/06/2025 13:03,15.7
06/06/2025 18:15,87.4
06/06/2025 21:23,98.2
06/06/2025 16:20,25.5
06/06/2025 23:33,77.1
06/06/2025 10:41,57
06/06/2025 14:46,76.3
06/06/2025 14:44,27.4
06/06/2025 17:36,18.2
06/06/2025 07:43,57.7
06/06/2025 22:56,36.5
06/06/2025 11:22,87.1
06/06/2025 06:38,45
06/06/2025 18:01,97.2
06/06/2025 13:24,13
06/06/2025 04:01,22.3
06/06/2025 20:14,32.3
06/06/2025 18:49,67.3
06/06/2025 21:59,20.3
06/06/2025 13:35,30.5
06/06/2025 21:30,89.2
06/06/2025 03:34,98.5
06/06/2025 20:06,19.4
06/06/2025 15:27,33.2
06/06/2025 16:36,88.6
06/06/2025 09:05,91.3
06/06/2025 03:11,81.4
06/06/2025 01:08,52.2
06/06/2025 12:52,16.1
06/06/2025 06:10,86.7
06/06/2025 20:50,5
06/06/2025 17:15,75.3
06/06/2025 01:54,92.9
06/06/2025 20:14,14.1
06/06/2025 08:25,50.4
06/06/2025 11:22,65.3
06/06/2025 17:45,19.7
06/06/2025 17:40,41.5
06/06/2025 02:03,89.1
06/06/2025 00:38,86.6
06/06/2025 08:08,72.2
06/06/2025 03:00,7.1
06/06/2025 16:21,82.4
06/06/2025 12:21,52.3
06/06/2025 13:32,61.9
06/06/2025 01:28,23.1
06/06/2025 19:38,57
06/06/2025 21:52,63.8
06/06/2025 02:25,99.8
06/06/2025 05:35,22.4
06/06/2025 18:33,94.8
06/06/2025 00:58,92.1
06/06/2025 09:31,92.5
06/06/2025 10:09,63.7
06/06/2025 16:58,99.8
06/06/2025 17:33,33.8
06/06/2025 20:18,7.3
06/06/2025 03:35,76.4
06/06/2025 04:17,10.5
06/06/2025 03:08,74.1
06/06/2025 07:03,34.5
06/06/2025 09:36,96.3
06/06/2025 12:55,30.6
06/06/2025 02:35,86.1
06/06/2025 00:22,15
06/06/2025 00:19,34.9
06/06/2025 17:13,60.5
06/06/2025 12:10,98.2
06/06/2025 13:53,18.7
06/06/2025 19:15,15.7
06/06/2025 15:57,40.7
06/06/2025 02:16,88.5
06/06/2025 16:53,18.4
06/06/2025 21:23,2.6
06/06/2025 14:45,49.3
06/06/2025 17:12,97.1
06/06/2025 13:30,40.3
06/06/2025 03:07,97.2
