timestamp,value
04/06/2025 08:26,78.9
04/06/2025 23:34,3.4
04/06/2025 04:52,22.2
04/06/2025 11:44,31.8
04/06/2025 09:41,60
04/06/2025 02:56,59.5
04/06/2025 01:23,88.1
04/06/2025 00:42,9.8
04/06/2025 19:16,92.4
04/06/2025 22:25,28.4
04/06/2025 21:59,73
04/06/2025 19:22,7.6
04/06/2025 19:28,38.9
04/06/2025 20:10,80
04/06/2025 10:49,83.2
04/06/2025 11:01,80.6
04/06/2025 06:33,55
04/06/2025 19:34,73.1
04/06/2025 21:35,62.3
04/06/2025 04:47,58.6
04/06/2025 16:24,98.4
04/06/2025 15:45,58
04/06/2025 20:57,61.9
04/06/2025 12:25,52.1
04/06/2025 23:56,55.6
04/06/2025 22:47,78.2
04/06/2025 17:56,53.5
04/06/2025 15:21,76.8
04/06/2025 13:27,73.1
04/06/2025 19:42,31.2
04/06/2025 21:22,8.1
04/06/2025 21:09,33.5
04/06/2025 22:19,16.1
04/06/2025 23:09,2.7
04/06/2025 18:59,12.9
04/06/2025 03:33,1.3
04/06/2025 02:16,73.3
04/06/2025 03:45,84.3
04/06/2025 12:40,92.3
04/06/2025 07:29,77.5
04/06/2025 14:24,76.6
04/06/2025 13:41,30.7
04/06/2025 18:18,98.4
04/06/2025 04:55,42.2
04/06/2025 08:33,9
04/06/2025 10:53,33.9
04/06/2025 16:55,97.1
04/06/2025 16:41,31.7
04/06/2025 19:56,71.7
04/06/2025 17:46,49.9
04/06/2025 16:48,36.3
04/06/2025 22:43,77.8
04/06/2025 16:07,41
04/06/2025 08:11,4.8
04/06/2025 20:49,99
04/06/2025 02:21,56.1
04/06/2025 20:17,82.3
04/06/2025 20:40,6.3
04/06/2025 21:26,82.4
04/06/2025 23:21,67.4
04/06/2025 18:20,21.9
04/06/2025 22:35,9
04/06/2025 20:22,18.3
04/06/2025 02:53,59.7
04/06/2025 12:55,29.5
04/06/2025 16:33,35
04/06/2025 02:37,11.3
04/06/2025 03:28,26.8
04/06/2025 20:14,82.2
04/06/2025 06:31,33
04/06/2025 10:51,88.1
04/06/2025 23:36,74.5
04/06/2025 19:19,45.9
04/06/2025 14:48,95.4
04/06/2025 11:31,61.3
04/06/2025 09:02,2.6
04/06/2025 08:31,26.4
04/06/2025 11:47,46.9
04/06/2025 17:48,32.2
04/06/2025 12:11,23.6
04/06/2025 05:03,92.6
04/06/2025 07:43,71.9
04/06/2025 06:09,26.3
04/06/2025 07:10,6.4
04/06/2025 07:20,2.4
04/06/2025 16:00,78.4
04/06/2025 17:14,73.8
04/06/2025 03:11,4.6
04/06/2025 19:18,24.7
04/06/2025 19:10,65.4
04/06/2025 12:42,77.2
04/06/2025 04:01,47.2
04/06/2025 16:09,43.8
04/06/2025 10:10,39.2
04/06/2025 19:32,36.4
04/06/2025 22:52,99.2
04/06/2025 18:33,25.6
04/06/2025 16:12,66.9
04/06/2025 05:03,4.8
04/06/2025 01:35,9.7
04/06/2025 03:25,24.9
04/06/2025 07:46,63.3
04/06/2025 11:54,45.1
04/06/2025 08:57,12.2
04/06/2025 03:08,89.4
04/06/2025 05:00,30.9
04/06/2025 20:05,95
04/06/2025 16:55,58
04/06/2025 19:29,26.5
04/06/2025 02:45,48.9
04/06/2025 00:32,68.4
04/06/2025 08:41,34.7
04/06/2025 05:50,40.6
04/06/2025 14:37,64.1
04/06/2025 07:57,28.4
04/06/2025 14:09,91.1
04/06/2025 11:42,95.4
04/06/2025 16:38,53.1
04/06/2025 00:41,54.5
04/06/2025 09:49,50.1
04/06/2025 17:58,79.6
04/06/2025 08:35,45.7
04/06/2025 07:34,47.5
04/06/2025 02:47,89.7
04/06/2025 17:18,71.7
04/06/2025 16:35,13.4
04/06/2025 04:39,8.4
04/06/2025 20:30,67.5
04/06/2025 17:36,34.3
04/06/2025 15:59,62.4
04/06/2025 11:26,20
04/06/2025 02:05,27.9
04/06/2025 18:46,49.5
04/06/2025 07:04,95.5
04/06/2025 13:44,95.2
04/06/2025 13:21,37.4
04/06/2025 07:35,70.6
04/06/2025 18:24,37.9
04/06/2025 20:50,5.4
04/06/2025 14:54,73
04/06/2025 19:44,67.4
04/06/2025 12:59,60.4
04/06/2025 05:45,65
04/06/2025 05:23,57.1
04/06/2025 06:29,36.7
04/06/2025 07:33,1.8
04/06/2025 21:44,41.4
04/06/2025 18:33,31.8
04/06/2025 23:54,28.2
04/06/2025 18:36,27.4
04/06/2025 10:35,18.7
04/06/2025 18:31,4.3
04/06/2025 12:38,77.7
04/06/2025 04:32,67
04/06/2025 17:22,67.1
04/06/2025 01:07,20.6
04/06/2025 23:21,19.5
04/06/2025 10:31,48.3
04/06/2025 02:59,40.4
04/06/2025 11:27,30.2
04/06/2025 04:32,56.6
04/06/2025 14:55,33.7
04/06/2025 18:45,37
04/06/2025 17:39,56.6
04/06/2025 11:36,66.6
04/06/2025 22:06,85.9
04/06/2025 18:28,88.3
04/06/2025 00:55,4.4
04/06/2025 05:50,59.7
04/06/2025 08:27,41.9
04/06/2025 02:29,31.6
04/06/2025 22:00,5.6
04/06/2025 22:30,74.8
04/06/2025 14:45,89.3
04/06/2025 00:41,33.5
04/06/2025 10:28,90.9
04/06/2025 19:18,88.6
04/06/2025 06:14,5.9
04/06/2025 11:41,4.6
04/06/2025 08:12,29.4
04/06/2025 22:56,94.3
04/06/2025 23:10,78
04/06/2025 03:10,14.5
04/06/2025 05:53,43.8
04/06/2025 06:27,69
04/06/2025 13:11,77.4
04/06/2025 16:25,75.1
04/06/2025 21:08,36.3
04/06/2025 18:48,71.5
04/06/2025 06:17,69.2
04/06/2025 13:03,70.7
04/06/2025 12:01,25
04/06/2025 16:55,61.1
04/06/2025 16:42,86.9
04/06/2025 17:49,15.5
04/06/2025 22:08,99.4
04/06/2025 11:33,6.5
04/06/2025 12:15,90
04/06/2025 22:31,46.9
04/06/2025 09:26,28.3
04/06/2025 15:28,96.6
04/06/2025 11:03,9.1
04/06/2025 03:18,24.5
04/06/2025 09:24,36.2
04/06/2025 09:25,74.4
04/06/2025 19:57,62.4
04/06/2025 13:35,36.7
04/06/2025 01:23,48.9
04/06/2025 15:03,58.9
04/06/2025 20:04,40.7
04/06/2025 04:55,47.9
04/06/2025 08:54,14
04/06/2025 00:44,22.6
04/06/2025 21:12,32.8
04/06/2025 08:01,35.9
04/06/2025 13:19,36
04/06/2025 05:42,53.6
04/06/2025 07:24,39.7
04/06/2025 00:35,98.9
04/06/2025 22:49,78.1
04/06/2025 13:30,81.4
04/06/2025 21:17,68.8
04/06/2025 02:01,76
04/06/2025 09:04,86.8
04/06/2025 11:50,70
04/06/2025 04:09,81.7
04/06/2025 05:37,22.2
04/06/2025 10:41,72.6
04/06/2025 14:49,88
04/06/2025 02:30,10.6
04/06/2025 07:07,94.3
04/06/2025 04:30,43.5
04/06/2025 08:04,19
04/06/2025 07:20,12.4
04/06/2025 06:08,2.1
04/06/2025 13:07,59.6
04/06/2025 20:10,47.3
04/06/2025 11:04,42.4
04/06/2025 07:44,43.6
04/06/2025 23:17,28.9
04/06/2025 02:17,26.7
04/06/2025 10:05,47.9
04/06/2025 07:34,77.7
04/06/2025 00:18,49.9
04/06/2025 10:36,27.5
04/06/2025 22:05,59.8
04/06/2025 18:09,71
04/06/2025 06:01,85.6
04/06/2025 14:03,14.6
04/06/2025 16:06,29.9
04/06/2025 21:43,95
04/06/2025 10:21,36.5
04/06/2025 02:06,86.1
04/06/2025 02:08,22.8
04/06/2025 05:05,47.9
04/06/2025 00:13,20.2
04/06/2025 17:56,35.3
04/06/2025 19:24,25.2
04/06/2025 18:57,48.8
04/06/2025 15:11,69.1
04/06/2025 01:16,0.3
04/06/2025 22:24,43.7
04/06/2025 09:48,46.4
04/06/2025 10:47,91.2
04/06/2025 20:54,92.5
04/06/2025 03:43,77.3
04/06/2025 07:48,68.6
04/06/2025 22:19,92.6
04/06/2025 11:10,93.3
04/06/2025 04:32,77.4
04/06/2025 20:12,4.6
04/06/2025 13:34,87.7
04/06/2025 11:04,95.8
04/06/2025 20:41,80.1
04/06/2025 03:33,20.5
04/06/2025 23:34,65.4
04/06/2025 00:44,19.7
04/06/2025 23:30,81.1
04/06/2025 18:26,62.3
04/06/2025 08:49,45.6
04/06/2025 12:25,48.5
04/06/2025 23:47,7.6
04/06/2025 23:02,10.9
04/06/2025 10:28,68.5
04/06/2025 10:29,55.9
04/06/2025 17:25,55.3
04/06/2025 14:50,52.9
04/06/2025 17:19,43.3
04/06/2025 23:47,77.1
04/06/2025 20:59,91.8
04/06/2025 11:06,9
04/06/2025 17:17,25.9
04/06/2025 06:26,13.3
04/06/2025 21:48,98
04/06/2025 08:40,31.8
04/06/2025 07:42,51.7
04/06/2025 01:55,3.5
04/06/2025 05:41,80.9
04/06/2025 19:26,95.9
04/06/2025 14:11,62.3
04/06/2025 06:00,83.1
04/06/2025 10:24,11.8
04/06/2025 00:05,6.2
04/06/2025 22:17,37.1
04/06/2025 04:09,24.2
04/06/2025 14:41,91.8
04/06/2025 00:23,30.8
04/06/2025 05:56,22
04/06/2025 14:35,86.1
04/06/2025 04:14,90.9
04/06/2025 23:42,92
04/06/2025 08:47,97.2
04/06/2025 07:50,45.2
04/06/2025 02:58,84.1
04/06/2025 10:13,52.9
04/06/2025 18:59,78.5
04/06/2025 14:05,48.7
04/06/2025 17:58,28.6
04/06/2025 12:32,85.6
04/06/2025 21:46,87
04/06/2025 00:09,45
04/06/2025 22:02,86.3
04/06/2025 20:49,69.7
04/06/2025 11:34,84
04/06/2025 05:07,62.9
04/06/2025 16:06,45.8
04/06/2025 11:36,42.4
04/06/2025 07:01,66.4
04/06/2025 13:02,79.1
04/06/2025 11:41,45.8
04/06/2025 12:16,85.9
04/06/2025 19:32,44.3
04/06/2025 15:21,13.5
04/06/2025 08:57,79.2
04/06/2025 09:21,11.5
04/06/2025 14:42,93.5
04/06/2025 11:13,46.5
04/06/2025 15:09,36.2
04/06/2025 12:41,26.4
04/06/2025 08:47,65.3
04/06/2025 18:37,20.8
04/06/2025 06:17,83.2
04/06/2025 02:17,35.8
04/06/2025 21:51,31.6
04/06/2025 22:50,15.8
04/06/2025 23:00,22.3
04/06/2025 12:25,35.9
04/06/2025 11:42,82.6
04/06/2025 02:11,4.7
04/06/2025 00:44,77.6
04/06/2025 15:38,70.8
04/06/2025 23:45,43.1
04/06/2025 15:02,38.7
04/06/2025 05:34,96.4
04/06/2025 21:17,42.8
04/06/2025 08:28,82.2
04/06/2025 20:20,12.8
04/06/2025 20:42,62.9
04/06/2025 00:50,61.4
04/06/2025 09:29,44.6
04/06/2025 06:28,12
04/06/2025 13:59,76.7
04/06/2025 23:24,86.9
04/06/2025 03:08,35.1
04/06/2025 18:36,97.5
04/06/2025 14:21,27.3
04/06/2025 23:37,56.1
04/06/2025 05:29,86.5
04/06/2025 19:25,19
04/06/2025 02:09,0.6
04/06/2025 04:46,20.8
04/06/2025 08:32,51.2
04/06/2025 01:16,67.4
04/06/2025 21:20,42.4
04/06/2025 09:16,90.3
04/06/2025 13:04,89
04/06/2025 15:36,57.1
04/06/2025 02:02,37.1
04/06/2025 23:09,49.7
04/06/2025 06:51,77.2
04/06/2025 00:30,40.4
04/06/2025 14:32,46.7
04/06/2025 02:02,56
04/06/2025 11:32,69.4
04/06/2025 07:34,8.3
04/06/2025 19:38,9.3
04/06/2025 23:57,68.1
04/06/2025 21:30,9.2
04/06/2025 13:22,97
04/06/2025 22:36,17.6
04/06/2025 21:17,32.6
04/06/2025 20:25,32.4
04/06/2025 04:47,55.6
04/06/2025 13:44,16.4
04/06/2025 13:26,36.2
04/06/2025 15:48,30.1
04/06/2025 09:22,57.9
04/06/2025 18:15,41.3
04/06/2025 07:55,37.8
04/06/2025 19:41,49.9
04/06/2025 18:01,35.3
04/06/2025 13:27,76.7
04/06/2025 05:51,95.8
04/06/2025 07:01,30.7
04/06/2025 23:12,54.1
04/06/2025 13:32,56.6
04/06/2025 10:36,93
04/06/2025 16:04,85.3
04/06/2025 00:12,76.2
04/06/2025 03:55,65.8
04/06/2025 23:05,20.2
04/06/2025 14:40,86.3
04/06/2025 16:23,25.2
04/06/2025 20:52,42
04/06/2025 16:26,32.6
04/06/2025 14:28,78.4
04/06/2025 14:45,54.9
04/06/2025 13:43,51.3
04/06/2025 03:52,90.9
04/06/2025 07:32,31.4
04/06/2025 17:53,75.6
04/06/2025 20:21,6.9
04/06/2025 13:50,39.1
04/06/2025 19:58,84.7
04/06/2025 09:18,78.3
04/06/2025 23:35,28.5
04/06/2025 19:27,11.3
04/06/2025 20:41,23
04/06/2025 15:48,27.7
04/06/2025 11:55,12.7
04/06/2025 22:57,23.1
04/06/2025 01:28,88.8
04/06/2025 05:29,35.4
04/06/2025 06:45,95.4
04/06/2025 07:00,50.1
04/06/2025 22:38,94.6
04/06/2025 19:45,27.8
04/06/2025 03:02,40.9
04/06/2025 02:46,35.1
04/06/2025 23:08,48.8
04/06/2025 00:24,20.6
04/06/2025 16:44,29.5
04/06/2025 17:13,9.5
04/06/2025 13:41,21.3
04/06/2025 23:37,46.8
04/06/2025 22:49,47.9
04/06/2025 09:59,72.1
04/06/2025 22:40,25.7
04/06/2025 14:08,55
04/06/2025 02:50,79.8
04/06/2025 22:07,15.1
04/06/2025 14:07,23.5
04/06/2025 10:56,8.6
04/06/2025 02:37,7
04/06/2025 09:42,93.8
04/06/2025 03:11,31.6
04/06/2025 13:30,5.5
04/06/2025 23:29,87.6
04/06/2025 19:06,86.7
04/06/2025 01:13,33.4
04/06/2025 20:27,86.4
04/06/2025 11:24,54.8
04/06/2025 19:24,33.1
04/06/2025 13:46,22.7
04/06/2025 14:13,73
04/06/2025 18:08,69.2
04/06/2025 14:13,17.7
04/06/2025 02:31,2.2
04/06/2025 04:23,43.6
04/06/2025 05:43,87
04/06/2025 11:30,59.3
04/06/2025 04:03,80
04/06/2025 17:51,13.4
04/06/2025 12:44,82.9
04/06/2025 23:32,97.5
04/06/2025 04:37,70.1
04/06/2025 11:04,19.8
04/06/2025 06:15,20.9
04/06/2025 15:45,41.8
04/06/2025 10:53,20.4
04/06/2025 06:20,18.4
04/06/2025 20:31,37.3
04/06/2025 07:18,27.2
04/06/2025 23:05,82.7
04/06/2025 22:13,52.5
04/06/2025 08:21,93
04/06/2025 23:30,54.8
04/06/2025 02:05,17
04/06/2025 13:39,47.4
04/06/2025 18:52,61.8
04/06/2025 01:17,23.5
04/06/2025 19:17,74.3
04/06/2025 00:31,75.3
04/06/2025 13:14,81.6
04/06/2025 13:33,82.8
04/06/2025 08:11,53.2
04/06/2025 05:56,72.6
04/06/2025 21:25,9.6
04/06/2025 18:34,18.8
04/06/2025 00:41,97.2
04/06/2025 16:57,4.3
04/06/2025 18:47,69
04/06/2025 04:21,82.4
04/06/2025 11:55,13
04/06/2025 11:37,11.5
04/06/2025 04:20,48.2
04/06/2025 09:30,25.4
04/06/2025 20:20,53.4
04/06/2025 04:20,63.7
04/06/2025 15:12,54.3
04/06/2025 15:34,10.3
04/06/2025 08:44,39.7
04/06/2025 13:56,2.7
04/06/2025 01:28,31.7
04/06/2025 16:05,96.9
04/06/2025 20:11,97.9
04/06/2025 04:04,72.4
04/06/2025 17:54,75.5
04/06/2025 17:26,87.6
04/06/2025 22:17,6.1
04/06/2025 20:24,66
04/06/2025 16:37,21.2
04/06/2025 02:41,7
04/06/2025 05:46,46.8
04/06/2025 18:34,10.6
04/06/2025 20:26,25.9
04/06/2025 08:04,40.8
04/06/2025 22:16,93.8
04/06/2025 01:42,46.5
04/06/2025 07:37,75.3
04/06/2025 03:57,17.2
04/06/2025 07:57,73
04/06/2025 21:32,87
04/06/2025 11:29,69.1
04/06/2025 20:25,93.8
04/06/2025 18:52,36.8
04/06/2025 15:21,43.4
04/06/2025 14:42,70.6
04/06/2025 08:36,69.1
04/06/2025 12:40,59.9
04/06/2025 11:45,66.4
04/06/2025 10:25,18.5
04/06/2025 10:17,74.6
04/06/2025 18:03,71.8
04/06/2025 00:04,36.4
04/06/2025 05:44,64.5
04/06/2025 05:20,94.2
04/06/2025 23:43,13.4
04/06/2025 12:31,75.7
04/06/2025 14:23,49.4
04/06/2025 12:39,46.2
04/06/2025 02:06,65.2
04/06/2025 08:05,11.7
04/06/2025 13:29,72.5
04/06/2025 06:17,78.5
04/06/2025 03:34,71.4
04/06/2025 10:55,68.9
04/06/2025 11:42,63
04/06/2025 02:24,54.6
04/06/2025 09:07,29.1
04/06/2025 15:51,30.7
04/06/2025 22:54,31.6
04/06/2025 23:03,28.2
04/06/2025 03:41,82.5
04/06/2025 21:22,52.4
04/06/2025 07:59,85.6
04/06/2025 15:11,45.4
04/06/2025 05:05,51.2
04/06/2025 21:45,12.7
04/06/2025 07:21,84.5
04/06/2025 19:33,62
04/06/2025 08:53,10.3
04/06/2025 19:48,40
04/06/2025 09:01,28.6
04/06/2025 22:24,11.9
04/06/2025 11:19,85.4
04/06/2025 22:07,16.1
04/06/2025 11:11,85.8
04/06/2025 13:07,40.2
04/06/2025 19:16,99
04/06/2025 22:05,2.3
04/06/2025 16:46,16
04/06/2025 06:10,21.1
04/06/2025 11:20,12.6
04/06/2025 23:12,42.1
04/06/2025 12:16,62.7
04/06/2025 19:28,19.7
04/06/2025 15:14,18.2
04/06/2025 21:03,55.1
04/06/2025 18:52,63
04/06/2025 09:39,82.2
04/06/2025 15:25,19.6
04/06/2025 17:39,59.2
04/06/2025 20:39,48
04/06/2025 21:04,12.5
04/06/2025 01:24,35
04/06/2025 07:01,44.9
04/06/2025 14:54,52.3
04/06/2025 02:03,23.7
04/06/2025 12:01,60.7
04/06/2025 22:31,88.8
04/06/2025 15:49,25.2
04/06/2025 10:34,48
04/06/2025 12:03,95.3
04/06/2025 09:46,54.8
04/06/2025 14:32,91.6
04/06/2025 01:50,51.8
04/06/2025 00:16,63.9
04/06/2025 17:24,48.4
04/06/2025 11:21,19.7
04/06/2025 14:09,37.5
04/06/2025 05:55,73.3
04/06/2025 04:48,61.9
04/06/2025 18:48,2.9
04/06/2025 15:40,95.5
04/06/2025 08:37,24.2
04/06/2025 18:05,76.9
04/06/2025 08:54,98.7
04/06/2025 23:40,36
04/06/2025 00:25,24.5
04/06/2025 13:35,45.9
04/06/2025 04:50,0.8
04/06/2025 23:25,60.8
04/06/2025 07:58,39.5
04/06/2025 15:05,62.8
04/06/2025 08:55,44.1
04/06/2025 03:18,83.9
04/06/2025 19:20,61.3
04/06/2025 01:06,82.5
04/06/2025 07:21,26.4
04/06/2025 11:27,19
04/06/2025 08:15,41.3
04/06/2025 23:07,91.2
04/06/2025 09:48,76.8
04/06/2025 04:55,31.4
04/06/2025 13:45,10.9
04/06/2025 17:43,23.7
04/06/2025 07:33,65.1
04/06/2025 03:55,39.1
04/06/2025 05:44,35
04/06/2025 02:16,30.8
04/06/2025 09:09,89.4
04/06/2025 14:28,97.2
04/06/2025 05:18,58.5
04/06/2025 06:20,79.5
04/06/2025 09:00,71.6
04/06/2025 14:02,65.7
04/06/2025 00:42,32.5
04/06/2025 08:43,63.5
04/06/2025 19:49,42
04/06/2025 02:05,91.1
04/06/2025 04:08,86
04/06/2025 14:02,99.5
04/06/2025 13:13,26.7
04/06/2025 15:08,22.3
04/06/2025 08:29,99.1
04/06/2025 17:25,78.1
04/06/2025 12:39,65.7
04/06/2025 04:27,15.5
04/06/2025 11:24,74.9
04/06/2025 16:20,28.2
04/06/2025 21:54,88.1
04/06/2025 22:51,48.3
04/06/2025 12:20,52.7
04/06/2025 22:19,71.2
04/06/2025 21:53,20.4
04/06/2025 20:10,57.1
04/06/2025 21:41,15.9
04/06/2025 01:16,96.2
04/06/2025 00:57,37.3
04/06/2025 09:13,31.6
04/06/2025 21:58,57
04/06/2025 04:16,84.8
04/06/2025 01:49,88.8
04/06/2025 07:15,37.9
04/06/2025 09:39,95.6
04/06/2025 13:24,82.8
04/06/2025 08:26,53.9
04/06/2025 05:46,98.8
04/06/2025 18:38,11.7
04/06/2025 17:30,34.3
04/06/2025 05:01,31.1
04/06/2025 07:02,7.6
04/06/2025 22:39,87.3
04/06/2025 13:27,86.2
04/06/2025 14:12,46.7
04/06/2025 08:49,6.1
04/06/2025 19:24,69.4
04/06/2025 17:06,71.6
04/06/2025 08:36,34.1
04/06/2025 22:23,47.7
04/06/2025 07:15,84.3
04/06/2025 18:41,54.5
04/06/2025 15:03,96.1
04/06/2025 23:01,95.2
04/06/2025 05:15,55.1
04/06/2025 20:45,21
04/06/2025 02:39,77.7
04/06/2025 12:11,75.6
04/06/2025 00:39,61.7
04/06/2025 19:00,98.7
04/06/2025 21:46,19.1
04/06/2025 04:54,91.7
04/06/2025 01:09,17.9
04/06/2025 04:12,76.5
04/06/2025 15:19,67.3
04/06/2025 12:18,18.5
04/06/2025 06:29,95.9
04/06/2025 19:57,13.1
04/06/2025 04:24,5.8
04/06/2025 09:56,64.5
04/06/2025 09:48,55.6
04/06/2025 02:49,63.7
04/06/2025 07:58,43.4
04/06/2025 10:18,40.5
04/06/2025 01:12,88.7
04/06/2025 21:40,58.2
04/06/2025 01:14,28.7
04/06/2025 17:07,78.1
04/06/2025 18:07,37.8
04/06/2025 18:35,73.9
04/06/2025 20:16,32
04/06/2025 17:01,72.1
04/06/2025 05:14,46.6
04/06/2025 08:28,91.2
04/06/2025 19:05,45.5
04/06/2025 03:15,77.5
04/06/2025 15:59,66.9
04/06/2025 00:09,50.7
04/06/2025 08:22,67.8
04/06/2025 00:15,15.4
04/06/2025 15:32,19.3
04/06/2025 02:35,16.1
04/06/2025 16:00,1.7
04/06/2025 02:04,76.4
04/06/2025 23:44,27.6
04/06/2025 07:50,33
04/06/2025 22:13,22.9
04/06/2025 07:26,86.1
04/06/2025 22:34,91.9
04/06/2025 02:33,93.6
04/06/2025 14:12,89.5
04/06/2025 02:41,5.8
04/06/2025 18:36,50.5
04/06/2025 20:19,62.4
04/06/2025 21:25,92.3
04/06/2025 13:35,96.7
04/06/2025 00:19,12.4
04/06/2025 10:16,99.1
04/06/2025 10:33,16.8
04/06/2025 19:02,7.7
04/06/2025 04:22,53.2
04/06/2025 13:49,48.1
04/06/2025 18:05,86.2
04/06/2025 00:13,72.6
04/06/2025 21:28,60.8
04/06/2025 09:16,50.6
04/06/2025 20:00,85.7
04/06/2025 16:28,82
04/06/2025 10:37,15
04/06/2025 05:48,4.2
04/06/2025 02:32,20.7
04/06/2025 16:31,0.1
04/06/2025 21:11,82.8
04/06/2025 08:23,59.5
04/06/2025 20:09,97.2
04/06/2025 15:56,82.1
04/06/2025 08:18,64.4
04/06/2025 17:13,31
04/06/2025 20:31,26.2
04/06/2025 13:21,57.6
04/06/2025 17:18,68.4
04/06/2025 17:40,53.4
04/06/2025 05:01,5.5
04/06/2025 07:57,41.7
04/06/2025 18:34,96.2
04/06/2025 04:09,20.6
04/06/2025 06:43,29.7
04/06/2025 03:09,97.2
04/06/2025 10:24,11
04/06/2025 15:34,87.1
04/06/2025 05:16,21.8
04/06/2025 14:18,13.1
04/06/2025 04:38,53.3
04/06/2025 21:41,78.9
04/06/2025 07:44,73.2
04/06/2025 18:47,76.2
04/06/2025 13:02,87.4
04/06/2025 13:25,16.6
04/06/2025 19:39,28.6
04/06/2025 23:17,12.6
04/06/2025 13:01,24.7
04/06/2025 15:56,27.1
04/06/2025 14:30,65
04/06/2025 06:51,40.6
04/06/2025 11:45,25.2
04/06/2025 19:26,6.8
04/06/2025 18:41,75.8
04/06/2025 23:07,53.5
04/06/2025 16:07,93.8
04/06/2025 19:57,89.9
04/06/2025 17:46,37.5
04/06/2025 02:50,27.5
04/06/2025 02:17,32.6
04/06/2025 20:01,44.3
04/06/2025 07:45,88.4
04/06/2025 08:38,3.8
04/06/2025 07:18,3.4
04/06/2025 09:09,78.6
04/06/2025 04:51,44
04/06/2025 11:46,64.2
04/06/2025 01:25,10.5
04/06/2025 05:26,4.8
04/06/2025 16:32,73.5
04/06/2025 02:38,86.3
04/06/2025 18:54,60.1
04/06/2025 07:15,41.4
04/06/2025 17:17,25.3
04/06/2025 03:06,54.3
04/06/2025 01:16,55.2
04/06/2025 01:19,89.9
04/06/2025 05:12,73
04/06/2025 18:17,51
04/06/2025 12:50,63.8
04/06/2025 10:00,6.8
04/06/2025 20:57,60.4
04/06/2025 05:23,27.7
04/06/2025 17:47,59.2
04/06/2025 13:42,54.1
04/06/2025 20:29,69.7
04/06/2025 02:50,53.5
04/06/2025 01:40,81.3
04/06/2025 04:12,39.5
04/06/2025 08:28,7.9
04/06/2025 13:27,9.5
04/06/2025 02:06,8.6
04/06/2025 05:46,93.3
04/06/2025 12:35,67.9
04/06/2025 07:49,76.1
04/06/2025 07:56,36.7
04/06/2025 05:42,52.1
04/06/2025 04:23,73.1
04/06/2025 01:51,13.9
04/06/2025 03:57,29.8
04/06/2025 22:48,1.1
04/06/2025 20:02,7.2
04/06/2025 06:06,90.1
04/06/2025 07:49,11.9
04/06/2025 03:11,65
04/06/2025 21:32,6.5
04/06/2025 14:15,66.5
04/06/2025 14:08,4
04/06/2025 15:26,57.7
04/06/2025 08:12,65.9
04/06/2025 08:38,40.6
04/06/2025 16:38,44.9
04/06/2025 16:50,87.4
