timestamp,value
20/06/2025 23:49,36.8
20/06/2025 18:03,72.8
20/06/2025 16:04,25.9
20/06/2025 15:54,44.9
20/06/2025 13:46,51.7
20/06/2025 14:58,26.6
20/06/2025 01:57,90
20/06/2025 05:02,6
20/06/2025 07:00,82.5
20/06/2025 00:42,33.3
20/06/2025 23:13,5
20/06/2025 18:44,21.2
20/06/2025 23:56,7
20/06/2025 03:28,67.7
20/06/2025 12:52,80.2
20/06/2025 16:32,20.3
20/06/2025 14:17,93.9
20/06/2025 23:50,30.5
20/06/2025 08:10,38.6
20/06/2025 22:50,11.2
20/06/2025 17:45,41.3
20/06/2025 22:11,49.9
20/06/2025 11:01,87.6
20/06/2025 09:24,58.9
20/06/2025 19:40,64.4
20/06/2025 14:59,63.5
20/06/2025 20:18,99
20/06/2025 18:26,40.6
20/06/2025 05:16,80.5
20/06/2025 00:12,26.8
20/06/2025 22:11,8.9
20/06/2025 10:21,46.5
20/06/2025 17:22,73.2
20/06/2025 05:18,11.8
20/06/2025 19:01,23.9
20/06/2025 09:27,62.2
20/06/2025 19:04,86.3
20/06/2025 20:17,6.4
20/06/2025 06:30,1.1
20/06/2025 13:42,10.5
20/06/2025 22:07,64.1
20/06/2025 18:54,30.8
20/06/2025 01:52,67
20/06/2025 06:33,2
20/06/2025 12:52,49.2
20/06/2025 15:08,12
20/06/2025 23:18,40.8
20/06/2025 05:57,34.5
20/06/2025 10:22,60.6
20/06/2025 07:17,92.6
20/06/2025 02:07,66.7
20/06/2025 14:52,93.2
20/06/2025 15:10,12.7
20/06/2025 07:09,55
20/06/2025 21:51,31.5
20/06/2025 00:08,19.4
20/06/2025 09:16,28.3
20/06/2025 23:37,82.8
20/06/2025 06:02,44
20/06/2025 12:19,43.9
20/06/2025 09:42,52.5
20/06/2025 15:51,35.3
20/06/2025 05:33,70.5
20/06/2025 22:17,72.1
20/06/2025 00:19,80.9
20/06/2025 21:22,70
20/06/2025 22:01,93.7
20/06/2025 11:29,31.7
20/06/2025 03:53,23.2
20/06/2025 14:54,32.2
20/06/2025 16:14,32.8
20/06/2025 07:53,55.4
20/06/2025 01:45,51.8
20/06/2025 13:47,57.3
20/06/2025 02:20,11.6
20/06/2025 12:55,62
20/06/2025 20:03,1.9
20/06/2025 07:30,6.5
20/06/2025 09:23,41.5
20/06/2025 17:55,82.3
20/06/2025 16:53,70.1
20/06/2025 22:46,73.3
20/06/2025 12:43,52.6
20/06/2025 09:02,60.8
20/06/2025 03:17,55.2
20/06/2025 03:37,12.4
20/06/2025 06:56,78.1
20/06/2025 11:21,62.5
20/06/2025 12:35,31.6
20/06/2025 03:12,57
20/06/2025 23:50,55.4
20/06/2025 05:14,36
20/06/2025 13:59,83
20/06/2025 06:08,20.8
20/06/2025 16:26,49.6
20/06/2025 03:42,34.9
20/06/2025 16:16,5.2
20/06/2025 21:02,20.2
20/06/2025 03:52,73.5
20/06/2025 21:07,26.5
20/06/2025 08:16,49.3
20/06/2025 08:51,83.4
20/06/2025 00:41,76.9
20/06/2025 00:43,53.6
20/06/2025 07:44,83.2
20/06/2025 22:54,0.1
20/06/2025 03:17,84.8
20/06/2025 17:33,25.4
20/06/2025 21:59,15.7
20/06/2025 01:49,67.9
20/06/2025 09:45,12.1
20/06/2025 18:15,86.1
20/06/2025 16:44,68.4
20/06/2025 17:33,46.6
20/06/2025 06:14,67.6
20/06/2025 01:08,83.8
20/06/2025 04:50,84.2
20/06/2025 09:00,66.9
20/06/2025 08:02,90.1
20/06/2025 23:13,36.3
20/06/2025 10:12,80.8
20/06/2025 15:27,99
20/06/2025 19:06,51.7
20/06/2025 16:50,98.2
20/06/2025 20:41,97.8
20/06/2025 06:14,85.7
20/06/2025 04:46,40.8
20/06/2025 14:17,59.2
20/06/2025 03:55,19.5
20/06/2025 09:18,79.9
20/06/2025 23:02,21.9
20/06/2025 07:19,42.3
20/06/2025 15:53,48.8
20/06/2025 15:01,47.2
20/06/2025 15:56,65.2
20/06/2025 09:34,58.3
20/06/2025 11:52,53.6
20/06/2025 08:02,62.4
20/06/2025 14:34,63.7
20/06/2025 05:32,74.9
20/06/2025 08:45,62.2
20/06/2025 17:00,70.7
20/06/2025 18:57,46.9
20/06/2025 12:30,43.9
20/06/2025 17:42,56.3
20/06/2025 18:46,34.8
20/06/2025 13:47,91.4
20/06/2025 22:25,75.3
20/06/2025 14:08,14.8
20/06/2025 19:43,53.5
20/06/2025 18:36,19.1
20/06/2025 16:38,70.5
20/06/2025 18:53,89
20/06/2025 08:22,53.2
20/06/2025 19:22,20.2
20/06/2025 15:41,18.4
20/06/2025 08:45,14.4
20/06/2025 09:57,46.8
20/06/2025 07:12,89.1
20/06/2025 13:46,12.6
20/06/2025 12:23,83.9
20/06/2025 21:46,42.7
20/06/2025 23:23,43.4
20/06/2025 10:33,75.1
20/06/2025 08:07,73
20/06/2025 04:07,28.4
20/06/2025 07:49,53.4
20/06/2025 17:41,23.3
20/06/2025 00:22,30.8
20/06/2025 00:34,44.6
20/06/2025 19:50,32.2
20/06/2025 08:18,77.9
20/06/2025 07:03,91
20/06/2025 08:01,98.9
20/06/2025 11:38,78.9
20/06/2025 02:54,29.3
20/06/2025 11:06,98
20/06/2025 13:44,78.7
20/06/2025 13:18,33.8
20/06/2025 11:36,11.5
20/06/2025 04:48,43.2
20/06/2025 21:51,68.2
20/06/2025 07:23,5.1
20/06/2025 02:09,23.2
20/06/2025 06:20,72.5
20/06/2025 11:17,88.4
20/06/2025 20:53,97.6
20/06/2025 14:06,82.9
20/06/2025 15:37,8.6
20/06/2025 19:34,30
20/06/2025 06:26,82.8
20/06/2025 10:37,57.2
20/06/2025 04:14,42.2
20/06/2025 06:24,37.2
20/06/2025 03:22,29.1
20/06/2025 12:55,76.2
20/06/2025 23:27,78.8
20/06/2025 09:39,93.5
20/06/2025 16:36,33.2
20/06/2025 06:00,13.3
20/06/2025 22:02,34.8
20/06/2025 04:35,83.6
20/06/2025 11:15,55.2
20/06/2025 10:39,30.4
20/06/2025 22:24,94.2
20/06/2025 04:33,51.7
20/06/2025 08:32,20.1
20/06/2025 18:07,30.7
20/06/2025 20:30,57.7
20/06/2025 19:40,39
20/06/2025 21:04,44
20/06/2025 10:55,93.8
20/06/2025 09:21,98
20/06/2025 00:13,8.3
20/06/2025 00:43,37.1
20/06/2025 19:54,41.8
20/06/2025 04:00,24.2
20/06/2025 22:19,38.9
20/06/2025 10:28,94.8
20/06/2025 22:47,15.8
20/06/2025 13:10,63.1
20/06/2025 23:48,96.5
20/06/2025 15:23,46.8
20/06/2025 08:18,89.3
20/06/2025 01:19,31.6
20/06/2025 20:30,50.5
20/06/2025 12:30,29.4
20/06/2025 18:42,76.8
20/06/2025 15:01,35.9
20/06/2025 12:42,77.4
20/06/2025 03:30,42.5
20/06/2025 15:37,56.5
20/06/2025 11:20,0.8
20/06/2025 12:06,12.2
20/06/2025 15:36,32.6
20/06/2025 15:21,61.3
20/06/2025 04:06,89.3
20/06/2025 06:53,24.7
20/06/2025 07:05,10.9
20/06/2025 10:53,7.5
20/06/2025 22:47,51.6
20/06/2025 03:30,69.3
20/06/2025 00:55,91.2
20/06/2025 02:38,87.8
20/06/2025 00:37,75.3
20/06/2025 11:40,15
20/06/2025 08:45,25
20/06/2025 12:33,52
20/06/2025 12:26,63
20/06/2025 02:24,50.5
20/06/2025 11:57,41.9
20/06/2025 12:26,49.7
20/06/2025 20:51,9.8
20/06/2025 09:17,3.2
20/06/2025 01:50,61.9
20/06/2025 08:08,93.2
20/06/2025 15:15,45.7
20/06/2025 08:42,91.3
20/06/2025 04:56,24.3
20/06/2025 04:18,14.7
20/06/2025 08:59,86.5
20/06/2025 01:28,91.6
20/06/2025 17:08,83.7
20/06/2025 20:50,13.9
20/06/2025 12:35,3.8
20/06/2025 05:00,52.8
20/06/2025 06:43,31.8
20/06/2025 02:52,76.8
20/06/2025 09:19,5.2
20/06/2025 06:33,37.4
20/06/2025 12:09,54.3
20/06/2025 08:42,71.6
20/06/2025 00:02,8.3
20/06/2025 06:10,41.6
20/06/2025 21:12,6.8
20/06/2025 06:58,62.4
20/06/2025 04:42,91.1
20/06/2025 07:10,12.8
20/06/2025 17:42,29.9
20/06/2025 09:28,96.5
20/06/2025 01:46,76.6
20/06/2025 03:28,24.2
20/06/2025 08:13,98.2
20/06/2025 04:07,32.6
20/06/2025 05:46,76.6
20/06/2025 11:31,2.5
20/06/2025 08:40,8.8
20/06/2025 07:29,59.2
20/06/2025 08:07,8.1
20/06/2025 19:42,9.9
20/06/2025 02:38,44.1
20/06/2025 11:01,37.1
20/06/2025 09:27,12.8
20/06/2025 09:25,41.2
20/06/2025 21:32,42.2
20/06/2025 19:04,18.6
20/06/2025 14:19,18.3
20/06/2025 21:49,27.6
20/06/2025 20:02,85.1
20/06/2025 23:43,24.2
20/06/2025 22:04,72.6
20/06/2025 13:51,36.5
20/06/2025 22:12,55.6
20/06/2025 02:50,65.5
20/06/2025 20:38,29.3
20/06/2025 09:23,95
20/06/2025 06:58,21.3
20/06/2025 06:43,87.8
20/06/2025 12:28,7.1
20/06/2025 05:05,89.7
20/06/2025 13:56,17.8
20/06/2025 03:09,4.9
20/06/2025 01:59,67.7
20/06/2025 21:19,30.9
20/06/2025 18:45,66
20/06/2025 08:19,96.7
20/06/2025 11:57,77.7
20/06/2025 08:27,50.1
20/06/2025 02:45,42.2
20/06/2025 16:46,45
20/06/2025 06:55,6.3
20/06/2025 17:19,71.8
20/06/2025 06:51,50.9
20/06/2025 22:07,31.6
20/06/2025 04:28,18.1
20/06/2025 21:33,49.2
20/06/2025 15:10,80.2
20/06/2025 17:36,32.9
20/06/2025 19:37,44.3
20/06/2025 01:31,84.8
20/06/2025 18:27,59.3
20/06/2025 11:10,1
20/06/2025 19:01,7.7
20/06/2025 10:34,93
20/06/2025 08:28,67.1
20/06/2025 11:14,68.9
20/06/2025 05:12,14.2
20/06/2025 12:28,34.6
20/06/2025 13:31,14.5
20/06/2025 09:00,48.3
20/06/2025 06:53,51.7
20/06/2025 21:56,63.2
20/06/2025 00:07,4
20/06/2025 14:46,43.6
20/06/2025 01:18,39.3
20/06/2025 12:56,84.7
20/06/2025 13:49,76.2
20/06/2025 08:45,75.5
20/06/2025 07:53,23.9
20/06/2025 01:01,84.4
20/06/2025 10:19,44.8
20/06/2025 11:08,94
20/06/2025 09:49,83.2
20/06/2025 01:28,30.4
20/06/2025 15:18,36.1
20/06/2025 16:10,6.3
20/06/2025 00:42,90.8
20/06/2025 01:43,78.2
20/06/2025 21:44,8.7
20/06/2025 04:11,91
20/06/2025 06:08,45.2
20/06/2025 18:58,76.6
20/06/2025 18:02,79.4
20/06/2025 07:50,89.6
20/06/2025 02:49,42.6
20/06/2025 21:29,79.5
20/06/2025 03:04,76.7
20/06/2025 20:08,42.7
20/06/2025 05:37,86.9
20/06/2025 13:21,78.2
20/06/2025 01:04,83.6
20/06/2025 20:37,80.2
20/06/2025 12:31,69.4
20/06/2025 15:38,82.7
20/06/2025 14:17,9.4
20/06/2025 07:32,26.8
20/06/2025 04:52,59.9
20/06/2025 02:15,68.3
20/06/2025 08:01,3.3
20/06/2025 03:24,47.6
20/06/2025 12:24,21.7
20/06/2025 11:44,56
20/06/2025 01:34,89.7
20/06/2025 11:51,66.5
20/06/2025 07:56,91
20/06/2025 20:40,6.1
20/06/2025 13:50,68.3
20/06/2025 12:35,36
20/06/2025 16:45,81.8
20/06/2025 13:42,32.7
20/06/2025 02:00,51.9
20/06/2025 07:11,65.6
20/06/2025 09:08,91.2
20/06/2025 10:16,52.1
20/06/2025 05:42,30.7
20/06/2025 11:51,39.3
20/06/2025 12:59,36.3
20/06/2025 08:14,67.1
20/06/2025 13:22,31.3
20/06/2025 16:52,9.1
20/06/2025 19:00,45.3
20/06/2025 02:33,32.1
20/06/2025 15:39,84.3
20/06/2025 07:31,2.1
20/06/2025 13:39,71.3
20/06/2025 05:23,21
20/06/2025 15:24,32.3
20/06/2025 05:40,76.7
20/06/2025 17:35,67.5
20/06/2025 22:38,54.4
20/06/2025 14:03,44
20/06/2025 03:56,2
20/06/2025 08:00,76.1
20/06/2025 08:10,11.9
20/06/2025 03:45,50.3
20/06/2025 10:27,60.6
20/06/2025 10:11,4.5
20/06/2025 03:09,28.3
20/06/2025 18:01,45
20/06/2025 02:30,16.5
20/06/2025 04:46,84.6
20/06/2025 13:29,11.3
20/06/2025 23:18,17.3
20/06/2025 20:40,26
20/06/2025 02:25,65.6
20/06/2025 18:35,46.3
20/06/2025 00:41,27.2
20/06/2025 15:45,3.9
20/06/2025 03:50,39.2
20/06/2025 23:51,7.4
20/06/2025 17:14,50.2
20/06/2025 09:34,10.2
20/06/2025 11:55,49.5
20/06/2025 22:07,89.8
20/06/2025 04:19,77
20/06/2025 06:53,46.8
20/06/2025 08:14,6.5
20/06/2025 12:09,92.7
20/06/2025 15:46,91.2
20/06/2025 17:41,26
20/06/2025 04:20,43.5
20/06/2025 02:55,81.1
20/06/2025 19:54,76.6
20/06/2025 03:11,73.8
20/06/2025 08:02,49
20/06/2025 14:43,69.2
20/06/2025 03:23,46.1
20/06/2025 07:42,27.9
20/06/2025 18:34,39.1
20/06/2025 23:36,19.2
20/06/2025 16:12,95.7
20/06/2025 09:44,54.6
20/06/2025 15:06,4
20/06/2025 07:33,41.8
20/06/2025 16:27,8
20/06/2025 19:35,21.6
20/06/2025 05:06,50.2
20/06/2025 07:18,93.4
20/06/2025 04:15,72.7
20/06/2025 03:28,94.6
20/06/2025 02:59,30.1
20/06/2025 08:31,46.8
20/06/2025 00:31,49.4
20/06/2025 04:50,60.4
20/06/2025 21:33,18.4
20/06/2025 23:14,25.5
20/06/2025 14:57,11.3
20/06/2025 00:02,28.5
20/06/2025 15:27,70.7
20/06/2025 13:35,95.7
20/06/2025 22:10,98.1
20/06/2025 23:38,5.9
20/06/2025 02:16,19.9
20/06/2025 00:53,80.2
20/06/2025 04:48,30.3
20/06/2025 10:45,15.9
20/06/2025 20:20,13.6
20/06/2025 06:56,98.1
20/06/2025 06:35,38.9
20/06/2025 22:49,16.3
20/06/2025 04:34,31.1
20/06/2025 16:15,46.3
20/06/2025 19:43,34.9
20/06/2025 05:17,57.2
20/06/2025 23:17,98.1
20/06/2025 07:53,0.3
20/06/2025 16:44,32.8
20/06/2025 18:39,2.4
20/06/2025 02:38,45.2
20/06/2025 10:42,24.2
20/06/2025 19:50,91.5
20/06/2025 17:20,96.3
20/06/2025 13:42,19.7
20/06/2025 16:26,52.6
20/06/2025 18:20,22.9
20/06/2025 16:42,70.9
20/06/2025 10:01,36.9
20/06/2025 12:38,90.2
20/06/2025 10:03,28.9
20/06/2025 05:21,24.1
20/06/2025 21:06,66
20/06/2025 14:56,19.6
20/06/2025 08:25,35.1
20/06/2025 02:15,19.6
20/06/2025 22:08,73.2
20/06/2025 05:04,50.1
20/06/2025 05:26,90
20/06/2025 23:11,85.5
20/06/2025 07:52,52.6
20/06/2025 20:36,91.8
20/06/2025 04:58,3.1
20/06/2025 09:47,79.4
20/06/2025 13:56,21.9
20/06/2025 18:02,76.4
20/06/2025 11:50,53.2
20/06/2025 06:54,11.8
20/06/2025 03:59,87.8
20/06/2025 11:05,23.6
20/06/2025 14:36,58.9
20/06/2025 01:50,99.4
20/06/2025 05:26,71.4
20/06/2025 05:05,23.3
20/06/2025 09:33,37.2
20/06/2025 23:09,95.2
20/06/2025 21:22,59.6
20/06/2025 03:27,27
20/06/2025 00:40,38
20/06/2025 02:40,47.7
20/06/2025 22:40,74
20/06/2025 00:04,12.8
20/06/2025 09:14,46.6
20/06/2025 20:44,42.5
20/06/2025 05:00,65.4
20/06/2025 15:42,79
20/06/2025 19:24,93
20/06/2025 06:34,44
20/06/2025 23:40,61.6
20/06/2025 10:22,62.3
20/06/2025 03:22,3.8
20/06/2025 12:24,62.4
20/06/2025 17:23,57.6
20/06/2025 20:18,89.3
20/06/2025 12:34,45.1
20/06/2025 05:47,42.3
20/06/2025 13:42,79.3
20/06/2025 13:02,45.2
20/06/2025 05:54,39.8
20/06/2025 09:35,99
20/06/2025 20:59,59.6
20/06/2025 07:09,86.8
20/06/2025 01:16,88.9
20/06/2025 01:56,33
20/06/2025 12:19,17.4
20/06/2025 21:11,43
20/06/2025 06:57,83.2
20/06/2025 23:13,81.1
20/06/2025 04:53,72.8
20/06/2025 16:10,17.7
20/06/2025 18:55,30.2
20/06/2025 09:52,35.6
20/06/2025 14:20,91.8
20/06/2025 13:28,29.2
20/06/2025 07:09,49.2
20/06/2025 10:06,10.5
20/06/2025 15:14,94.2
20/06/2025 13:14,21.8
20/06/2025 00:50,28.7
20/06/2025 13:42,67.2
20/06/2025 21:46,0.1
20/06/2025 08:35,71.1
20/06/2025 15:35,15.1
20/06/2025 19:47,2.2
20/06/2025 08:12,67.7
20/06/2025 21:55,52
20/06/2025 08:29,17.1
20/06/2025 17:50,80.5
20/06/2025 17:53,80.7
20/06/2025 10:13,64.9
20/06/2025 23:58,49.4
20/06/2025 08:58,18.7
20/06/2025 05:18,92.9
20/06/2025 00:04,53
20/06/2025 20:34,71.6
20/06/2025 18:47,20.1
20/06/2025 08:02,48.3
20/06/2025 07:48,43.1
20/06/2025 16:35,55.5
20/06/2025 20:53,34.5
20/06/2025 20:14,63.1
20/06/2025 16:54,68.9
20/06/2025 14:52,18.3
20/06/2025 23:57,23.3
20/06/2025 22:42,71
20/06/2025 05:12,64.8
20/06/2025 02:13,5.5
20/06/2025 02:34,43.9
20/06/2025 22:34,28.8
20/06/2025 21:22,4.5
20/06/2025 21:19,79.3
20/06/2025 11:10,9.9
20/06/2025 01:33,1.4
20/06/2025 04:22,34.9
20/06/2025 23:38,42.3
20/06/2025 07:19,85.8
20/06/2025 18:48,71.4
20/06/2025 21:01,40.4
