timestamp,value
22/06/2025 11:18,81.3
22/06/2025 02:50,99.7
22/06/2025 01:10,70.4
22/06/2025 18:40,62.2
22/06/2025 04:16,75.1
22/06/2025 02:12,31.4
22/06/2025 19:51,77.3
22/06/2025 18:37,43.3
22/06/2025 10:09,94.6
22/06/2025 18:55,58.9
22/06/2025 11:59,4
22/06/2025 23:16,95.4
22/06/2025 18:03,32
22/06/2025 10:38,15.1
22/06/2025 01:41,85.7
22/06/2025 07:54,36.6
22/06/2025 07:09,3.6
22/06/2025 19:13,4.6
22/06/2025 11:01,63.2
22/06/2025 18:47,69.4
22/06/2025 00:15,90.3
22/06/2025 03:36,69
22/06/2025 11:54,50.3
22/06/2025 04:48,73.8
22/06/2025 11:25,18.9
22/06/2025 01:49,81.6
22/06/2025 21:03,27.1
22/06/2025 00:38,86.2
22/06/2025 06:58,10.4
22/06/2025 23:41,92.2
22/06/2025 15:15,74
22/06/2025 09:01,79.5
22/06/2025 09:37,95.9
22/06/2025 03:45,25.1
22/06/2025 09:57,20
22/06/2025 22:32,49.5
22/06/2025 20:01,34.6
22/06/2025 08:00,46.4
22/06/2025 03:39,43.6
22/06/2025 18:37,32.2
22/06/2025 21:18,18
22/06/2025 22:46,65.7
22/06/2025 08:26,29.3
22/06/2025 00:40,4.1
22/06/2025 21:43,71
22/06/2025 10:51,57.4
22/06/2025 11:31,49.9
22/06/2025 13:44,22.7
22/06/2025 19:03,53.5
22/06/2025 19:00,8.8
22/06/2025 18:04,72.8
22/06/2025 06:26,60.8
22/06/2025 21:53,62.8
22/06/2025 21:07,99.1
22/06/2025 01:03,85.7
22/06/2025 04:35,84.2
22/06/2025 11:57,12.8
22/06/2025 01:02,49
22/06/2025 21:25,64.3
22/06/2025 12:51,96.8
22/06/2025 03:33,31
22/06/2025 18:33,91.6
22/06/2025 03:51,60
22/06/2025 01:21,97.2
22/06/2025 04:24,18.5
22/06/2025 15:59,8
22/06/2025 21:06,32.2
22/06/2025 16:53,52
22/06/2025 17:44,67.2
22/06/2025 06:33,71.5
22/06/2025 11:12,29.2
22/06/2025 20:21,89.3
22/06/2025 02:06,7.3
22/06/2025 16:40,52.2
22/06/2025 09:50,22.2
22/06/2025 18:30,87.3
22/06/2025 16:00,52.9
22/06/2025 04:37,91.7
22/06/2025 19:21,39.9
22/06/2025 05:56,19.1
22/06/2025 13:43,30.7
22/06/2025 02:48,2.9
22/06/2025 03:01,68.7
22/06/2025 11:01,44.2
22/06/2025 16:30,78.4
22/06/2025 15:26,34.7
22/06/2025 04:16,84.5
22/06/2025 05:50,25.3
22/06/2025 19:21,49.3
22/06/2025 18:34,66.6
22/06/2025 07:46,77.5
22/06/2025 22:43,49.1
22/06/2025 00:56,63.2
22/06/2025 17:57,41.1
22/06/2025 14:09,72
22/06/2025 12:04,14.6
22/06/2025 06:00,22.6
22/06/2025 00:45,2.7
22/06/2025 17:57,86.1
22/06/2025 10:34,95.8
22/06/2025 04:57,84.9
22/06/2025 01:07,71.6
22/06/2025 01:34,37.1
22/06/2025 14:20,72.2
22/06/2025 23:10,55.2
22/06/2025 17:52,57.4
22/06/2025 11:56,39.6
22/06/2025 23:41,95.4
22/06/2025 19:14,57
22/06/2025 02:46,12.9
22/06/2025 02:20,33
22/06/2025 04:24,79.1
22/06/2025 02:55,47
22/06/2025 14:20,66.2
22/06/2025 22:01,53.3
22/06/2025 00:44,80.3
22/06/2025 17:16,92.9
22/06/2025 11:09,67.1
22/06/2025 10:37,87.7
22/06/2025 04:16,43.7
22/06/2025 01:59,47.3
22/06/2025 22:22,30.4
22/06/2025 22:15,2.5
22/06/2025 04:44,32.5
22/06/2025 11:31,64
22/06/2025 01:34,37.4
22/06/2025 05:02,21.9
22/06/2025 12:32,5.5
22/06/2025 04:29,37
22/06/2025 21:31,82.2
22/06/2025 14:22,11
22/06/2025 04:00,93.9
22/06/2025 08:37,35.5
22/06/2025 10:26,44.3
22/06/2025 10:02,71.5
22/06/2025 11:48,41.6
22/06/2025 13:39,71.7
22/06/2025 15:47,57.3
22/06/2025 19:30,6.8
22/06/2025 02:31,44.8
22/06/2025 11:04,81.8
22/06/2025 04:02,49.9
22/06/2025 10:32,35
22/06/2025 03:56,45.1
22/06/2025 14:31,99.7
22/06/2025 04:20,39.1
22/06/2025 03:04,29.4
22/06/2025 00:08,64.1
22/06/2025 06:56,58.9
22/06/2025 03:49,60.7
22/06/2025 03:53,51.7
22/06/2025 11:50,37.1
22/06/2025 10:38,94.7
22/06/2025 08:28,93.2
22/06/2025 20:15,54.4
22/06/2025 12:18,45.5
22/06/2025 08:55,94.8
22/06/2025 13:23,55
22/06/2025 17:58,53.6
22/06/2025 12:22,86.3
22/06/2025 22:50,17.4
22/06/2025 19:10,68.1
22/06/2025 22:17,95.2
22/06/2025 15:31,94.1
22/06/2025 10:52,83.8
22/06/2025 22:25,96.6
22/06/2025 09:02,1.6
22/06/2025 12:42,99.6
22/06/2025 07:56,24.2
22/06/2025 18:56,36.3
22/06/2025 02:15,75.5
22/06/2025 18:33,25.6
22/06/2025 22:57,29.1
22/06/2025 23:40,12.2
22/06/2025 06:40,60.4
22/06/2025 21:04,83.3
22/06/2025 02:48,68
22/06/2025 16:24,67
22/06/2025 23:04,64
22/06/2025 06:25,55.5
22/06/2025 01:19,13.8
22/06/2025 21:58,16
22/06/2025 01:00,32.9
22/06/2025 03:46,98.3
22/06/2025 03:24,28.2
22/06/2025 05:56,97.9
22/06/2025 22:17,94.7
22/06/2025 18:39,30.2
22/06/2025 01:24,98.9
22/06/2025 13:42,19.3
22/06/2025 01:09,4.1
22/06/2025 16:36,34.5
22/06/2025 23:14,31.1
22/06/2025 08:41,5.1
22/06/2025 05:37,79.1
22/06/2025 04:50,81
22/06/2025 03:37,14.7
22/06/2025 02:16,97.3
22/06/2025 22:32,88.9
22/06/2025 23:19,56
22/06/2025 05:24,38.5
22/06/2025 20:13,75.5
22/06/2025 20:37,2.2
22/06/2025 08:33,7.6
22/06/2025 07:47,42.9
22/06/2025 09:36,4.3
22/06/2025 12:50,47.1
22/06/2025 04:00,13.7
22/06/2025 17:15,65.4
22/06/2025 04:09,22.7
22/06/2025 04:39,64.3
22/06/2025 19:37,53.5
22/06/2025 17:09,53.8
22/06/2025 10:58,12.9
22/06/2025 12:27,56.5
22/06/2025 22:09,19.4
22/06/2025 03:40,42.3
22/06/2025 05:23,89.1
22/06/2025 13:02,78.4
22/06/2025 20:22,77.4
22/06/2025 12:26,56.5
22/06/2025 03:02,70
22/06/2025 07:26,20
22/06/2025 04:53,0.4
22/06/2025 06:49,95.2
22/06/2025 07:49,94.2
22/06/2025 18:11,95
22/06/2025 19:18,74.4
22/06/2025 18:34,88.8
22/06/2025 19:41,27
22/06/2025 05:23,72.9
22/06/2025 02:31,4.7
22/06/2025 23:38,70
22/06/2025 16:25,67.9
22/06/2025 18:46,93.3
22/06/2025 04:16,69
22/06/2025 17:47,41.5
22/06/2025 15:21,75.1
22/06/2025 18:49,2.8
22/06/2025 06:01,19.1
22/06/2025 03:16,27.9
22/06/2025 01:03,60.9
22/06/2025 19:41,75.9
22/06/2025 23:52,60.5
22/06/2025 21:52,46.7
22/06/2025 19:55,98.8
22/06/2025 09:36,50.7
22/06/2025 20:14,92.8
22/06/2025 15:43,29.6
22/06/2025 09:11,30.4
22/06/2025 16:02,60.3
22/06/2025 22:28,72.3
22/06/2025 14:09,56.9
22/06/2025 08:21,56.5
22/06/2025 09:23,63.1
22/06/2025 13:51,49.5
22/06/2025 04:45,26.8
22/06/2025 06:22,68
22/06/2025 11:43,0.9
22/06/2025 10:20,33.2
22/06/2025 18:25,62.7
22/06/2025 20:34,83.6
22/06/2025 05:09,52.8
22/06/2025 00:01,36.6
22/06/2025 16:23,27.6
22/06/2025 17:29,43.3
22/06/2025 00:57,41
22/06/2025 07:41,55.6
22/06/2025 22:26,25.4
22/06/2025 07:40,71.1
22/06/2025 10:28,11.5
22/06/2025 02:17,56.1
22/06/2025 12:41,20.7
22/06/2025 01:52,2.8
22/06/2025 08:10,97.5
22/06/2025 20:21,44.2
22/06/2025 05:06,35.7
22/06/2025 09:31,16.7
22/06/2025 11:59,27.3
22/06/2025 19:02,24.4
22/06/2025 11:24,60.9
22/06/2025 20:19,28.5
22/06/2025 22:01,96.4
22/06/2025 16:27,31.8
22/06/2025 23:16,71.5
22/06/2025 17:38,55.4
22/06/2025 03:17,92.9
22/06/2025 10:50,69
22/06/2025 15:08,82
22/06/2025 14:50,38
22/06/2025 17:03,51.2
22/06/2025 22:29,41.2
22/06/2025 03:09,90.4
22/06/2025 04:56,64.5
22/06/2025 16:34,34.7
22/06/2025 14:40,10.8
22/06/2025 04:00,3.4
22/06/2025 07:06,88.6
22/06/2025 23:53,32.5
22/06/2025 10:13,11.5
22/06/2025 07:09,7.2
22/06/2025 23:26,71
22/06/2025 05:22,30
22/06/2025 19:12,50
22/06/2025 00:42,64.8
22/06/2025 01:26,0.3
22/06/2025 02:41,36.3
22/06/2025 07:01,10.2
22/06/2025 15:17,98.6
22/06/2025 01:25,86
22/06/2025 20:08,55.2
22/06/2025 06:29,76.6
22/06/2025 23:20,36.6
22/06/2025 07:48,11.7
22/06/2025 07:46,74.3
22/06/2025 04:41,25.1
22/06/2025 13:25,60.3
22/06/2025 02:05,61
22/06/2025 18:55,95.9
22/06/2025 08:30,77.4
22/06/2025 00:45,67.9
22/06/2025 00:34,44.4
22/06/2025 01:54,55.5
22/06/2025 20:58,39
22/06/2025 11:40,30.5
22/06/2025 03:00,69.2
22/06/2025 18:02,15
22/06/2025 10:57,8.5
22/06/2025 01:41,47.1
22/06/2025 12:51,70.9
22/06/2025 08:37,40.5
22/06/2025 03:11,79
22/06/2025 22:31,18.6
22/06/2025 15:49,95.8
22/06/2025 03:32,7.1
22/06/2025 02:52,43.3
22/06/2025 06:02,55.3
22/06/2025 07:18,32.7
22/06/2025 21:09,48
22/06/2025 19:36,41.5
22/06/2025 19:24,65.6
22/06/2025 03:42,45.6
22/06/2025 20:34,87.2
22/06/2025 13:23,24.4
22/06/2025 08:51,87.6
22/06/2025 20:36,24.1
22/06/2025 02:59,52.9
22/06/2025 04:50,71.7
22/06/2025 20:26,50.6
22/06/2025 19:53,85.1
22/06/2025 01:44,13
22/06/2025 22:48,75.3
22/06/2025 02:03,67.4
22/06/2025 04:22,83.6
22/06/2025 10:02,38.7
22/06/2025 20:50,58.3
22/06/2025 17:46,20.7
22/06/2025 02:03,15.5
22/06/2025 02:53,32.9
22/06/2025 15:43,58.4
22/06/2025 01:55,16.6
22/06/2025 20:02,74.3
22/06/2025 07:40,18
22/06/2025 18:17,57.2
22/06/2025 14:18,43.3
22/06/2025 02:19,21.2
22/06/2025 07:07,82.2
22/06/2025 21:13,75.5
22/06/2025 18:26,39.9
22/06/2025 04:52,77.2
22/06/2025 06:29,25.2
22/06/2025 11:50,12.8
22/06/2025 03:54,46.6
22/06/2025 10:22,45.9
22/06/2025 03:26,97.7
22/06/2025 02:34,49
22/06/2025 20:05,64.3
22/06/2025 22:17,80.7
22/06/2025 01:22,67.4
22/06/2025 02:33,70.1
22/06/2025 21:50,8.3
22/06/2025 12:37,36.3
22/06/2025 10:34,89.7
22/06/2025 02:08,38.3
22/06/2025 07:23,5.7
22/06/2025 11:51,42.7
22/06/2025 11:23,44.3
22/06/2025 00:08,34.8
22/06/2025 04:25,65.6
22/06/2025 21:11,30.4
22/06/2025 01:42,17.5
22/06/2025 19:24,25.6
22/06/2025 12:18,87.7
22/06/2025 02:13,6.6
22/06/2025 18:37,36.1
22/06/2025 14:53,26.7
22/06/2025 10:22,16.4
22/06/2025 00:25,47
22/06/2025 22:12,55.8
22/06/2025 21:13,60.8
22/06/2025 04:52,31.6
22/06/2025 16:40,72
22/06/2025 03:14,56.7
22/06/2025 11:27,40.3
22/06/2025 17:30,18.2
22/06/2025 13:30,61.7
22/06/2025 04:53,68.3
22/06/2025 05:27,16.1
22/06/2025 00:24,26.9
22/06/2025 01:15,98.1
22/06/2025 16:37,77.1
22/06/2025 07:35,90.2
22/06/2025 09:17,7.4
22/06/2025 14:43,69
22/06/2025 19:01,26
22/06/2025 08:16,93.1
22/06/2025 16:18,3.5
22/06/2025 19:02,23.1
22/06/2025 01:03,79.4
22/06/2025 12:38,60.8
22/06/2025 12:28,83.1
22/06/2025 23:50,59.6
22/06/2025 06:33,10.8
22/06/2025 01:42,28.9
22/06/2025 06:16,59.5
22/06/2025 06:22,40.6
22/06/2025 00:34,32.5
22/06/2025 20:37,42.2
22/06/2025 04:54,56.6
22/06/2025 20:10,56.3
22/06/2025 12:05,35.9
22/06/2025 02:22,69.1
22/06/2025 05:48,12.2
22/06/2025 21:05,92.1
22/06/2025 05:06,33.4
22/06/2025 01:09,66.6
22/06/2025 19:35,80.1
22/06/2025 11:23,17.6
22/06/2025 19:30,14.7
22/06/2025 17:32,51.8
22/06/2025 17:14,34.1
22/06/2025 10:40,7.4
22/06/2025 21:35,17.6
22/06/2025 21:31,62.3
22/06/2025 14:01,90.9
22/06/2025 21:21,19.4
22/06/2025 17:10,93.3
22/06/2025 10:13,10.2
22/06/2025 17:28,22
22/06/2025 00:55,47.7
22/06/2025 03:21,3.1
22/06/2025 22:42,1.9
22/06/2025 19:00,23.7
22/06/2025 00:30,38.5
22/06/2025 19:03,89.2
22/06/2025 01:08,87.2
22/06/2025 10:43,78.6
22/06/2025 05:05,72.2
22/06/2025 08:17,80.1
22/06/2025 08:19,35.6
22/06/2025 08:42,23.1
22/06/2025 08:24,60.9
22/06/2025 14:53,26.1
22/06/2025 04:31,5.8
22/06/2025 08:34,75
22/06/2025 12:56,33.1
22/06/2025 05:45,67.8
22/06/2025 14:29,83.9
22/06/2025 05:12,36.3
22/06/2025 15:39,1.1
22/06/2025 20:20,59.7
22/06/2025 10:16,32.1
22/06/2025 06:58,93.3
22/06/2025 16:32,72.7
22/06/2025 07:04,9.4
22/06/2025 01:51,73.7
22/06/2025 13:12,28.4
22/06/2025 11:20,86.3
22/06/2025 09:42,57.5
22/06/2025 00:44,72.4
22/06/2025 21:49,25.6
22/06/2025 14:23,85.3
22/06/2025 02:30,4.2
22/06/2025 11:20,56.6
22/06/2025 21:50,1.6
22/06/2025 02:15,88.1
22/06/2025 11:50,44.7
22/06/2025 18:19,28.3
22/06/2025 09:11,90.6
22/06/2025 22:29,82.4
22/06/2025 05:33,59.5
22/06/2025 08:49,46.7
22/06/2025 02:25,80.2
22/06/2025 01:17,67.1
22/06/2025 04:07,10.8
22/06/2025 17:02,79.6
22/06/2025 10:57,24.4
22/06/2025 21:40,95.9
22/06/2025 14:20,70.1
22/06/2025 09:41,89.2
22/06/2025 16:00,51.6
22/06/2025 16:31,9.5
22/06/2025 13:35,57.5
22/06/2025 16:26,79.4
22/06/2025 20:55,42.1
22/06/2025 09:09,88.6
22/06/2025 14:12,49
22/06/2025 23:58,42.8
22/06/2025 17:43,32.9
22/06/2025 15:13,25.3
22/06/2025 08:41,69
22/06/2025 02:41,96.2
22/06/2025 00:03,53.1
22/06/2025 05:26,83.9
22/06/2025 07:30,66.4
22/06/2025 16:03,27.3
22/06/2025 14:44,34.6
22/06/2025 02:49,53.1
22/06/2025 00:18,36.8
22/06/2025 18:56,52.2
22/06/2025 09:36,88.9
22/06/2025 04:25,90.9
22/06/2025 05:12,66.2
22/06/2025 12:00,77.6
22/06/2025 05:23,81.7
22/06/2025 19:36,70.7
22/06/2025 18:12,10.9
22/06/2025 00:10,20.5
22/06/2025 07:16,85.4
22/06/2025 16:06,38.5
22/06/2025 15:36,63.9
22/06/2025 10:26,97.8
22/06/2025 13:28,9.9
22/06/2025 08:42,54.1
22/06/2025 18:51,54.3
22/06/2025 00:29,43.3
22/06/2025 21:58,50.8
22/06/2025 18:25,37
22/06/2025 11:23,27.2
22/06/2025 17:03,16.2
22/06/2025 09:21,97.9
22/06/2025 11:32,35.9
22/06/2025 00:46,57.6
22/06/2025 10:30,12.5
22/06/2025 09:58,41
22/06/2025 18:44,95
22/06/2025 23:32,24.5
22/06/2025 09:17,19.4
22/06/2025 14:25,67.3
22/06/2025 22:23,92.7
22/06/2025 17:27,8
22/06/2025 20:28,37.4
22/06/2025 22:13,86.9
22/06/2025 19:12,61.1
22/06/2025 14:40,78.9
22/06/2025 16:32,41.3
22/06/2025 07:34,59.2
22/06/2025 12:38,76.6
22/06/2025 11:22,39.8
22/06/2025 22:42,16.4
22/06/2025 07:15,46.5
22/06/2025 02:48,23.5
22/06/2025 14:13,77.7
22/06/2025 01:39,73.1
22/06/2025 13:58,49.4
22/06/2025 23:01,23.2
22/06/2025 17:33,6.7
22/06/2025 19:45,3.4
22/06/2025 00:56,64.5
22/06/2025 17:33,26.4
22/06/2025 23:39,85
22/06/2025 05:00,57.8
22/06/2025 11:10,0.4
22/06/2025 02:19,80
22/06/2025 10:04,35.7
22/06/2025 11:02,89.4
22/06/2025 23:42,10.4
22/06/2025 23:00,38
22/06/2025 22:29,61.8
22/06/2025 11:07,52.9
22/06/2025 01:18,67.9
22/06/2025 09:56,29.6
22/06/2025 00:38,48.4
22/06/2025 05:56,76.6
22/06/2025 00:21,55.7
22/06/2025 11:20,3.2
22/06/2025 20:02,7.3
22/06/2025 01:54,85.2
22/06/2025 06:01,17
22/06/2025 11:05,30
22/06/2025 13:24,29.9
22/06/2025 09:09,41.1
22/06/2025 18:27,30.4
22/06/2025 13:36,43.4
22/06/2025 20:41,73.6
22/06/2025 06:42,91.1
22/06/2025 22:51,69.6
22/06/2025 10:07,42.2
22/06/2025 14:35,57.3
22/06/2025 17:50,7.8
22/06/2025 16:53,85.8
22/06/2025 21:25,81.2
22/06/2025 00:45,90.9
22/06/2025 17:08,28.6
22/06/2025 20:56,31
22/06/2025 15:01,41.3
22/06/2025 18:23,17.9
22/06/2025 08:47,40.5
22/06/2025 06:45,32.6
22/06/2025 07:40,14
22/06/2025 11:56,69.5
22/06/2025 07:46,70.3
22/06/2025 14:21,67.7
22/06/2025 19:35,33
22/06/2025 05:36,65.4
22/06/2025 13:24,26.5
22/06/2025 08:54,76.3
22/06/2025 12:26,78.6
22/06/2025 14:48,38.3
22/06/2025 11:42,87.3
22/06/2025 06:47,51.4
22/06/2025 19:47,36.1
22/06/2025 15:44,76.3
22/06/2025 19:30,61.9
22/06/2025 01:14,74.1
22/06/2025 10:31,74.9
22/06/2025 00:20,84.7
22/06/2025 17:47,94.5
22/06/2025 03:40,87.5
22/06/2025 18:28,71.5
22/06/2025 19:14,20
22/06/2025 04:11,12.4
22/06/2025 06:22,84
22/06/2025 03:56,13.8
22/06/2025 03:57,43.6
22/06/2025 11:05,16
22/06/2025 01:33,30.8
22/06/2025 00:22,19.8
22/06/2025 05:51,14.4
22/06/2025 01:33,63.2
22/06/2025 15:06,57
22/06/2025 09:42,77.9
22/06/2025 17:43,84.4
22/06/2025 06:29,20.6
22/06/2025 11:09,42.4
22/06/2025 08:31,41.7
22/06/2025 03:16,1.1
22/06/2025 19:43,91.8
22/06/2025 09:42,60.1
22/06/2025 19:25,7.6
22/06/2025 04:42,92.7
22/06/2025 22:43,62.9
22/06/2025 21:09,39.2
22/06/2025 22:05,22.6
22/06/2025 11:52,91
22/06/2025 12:28,52.8
22/06/2025 17:51,81.1
22/06/2025 15:06,23
22/06/2025 18:14,4.9
22/06/2025 00:07,38.4
22/06/2025 22:50,96.5
22/06/2025 08:51,18.8
22/06/2025 11:55,9.7
22/06/2025 15:17,10
22/06/2025 11:32,30.2
22/06/2025 23:18,29.5
22/06/2025 04:09,28.9
22/06/2025 21:08,68.1
22/06/2025 16:28,5.6
22/06/2025 08:14,71.3
22/06/2025 00:06,60.5
22/06/2025 21:51,38.4
22/06/2025 19:59,57.3
22/06/2025 01:12,30.3
22/06/2025 13:37,46.3
22/06/2025 03:25,10.1
22/06/2025 02:54,27.4
22/06/2025 20:40,37.2
22/06/2025 15:10,75.2
22/06/2025 20:34,12.5
22/06/2025 01:39,8.5
22/06/2025 18:42,55.2
22/06/2025 03:17,67.3
22/06/2025 14:54,56.8
22/06/2025 13:54,83.3
22/06/2025 10:33,54.5
22/06/2025 20:00,84.4
22/06/2025 10:32,2
22/06/2025 20:50,47.7
22/06/2025 02:35,52.2
22/06/2025 12:08,78.6
22/06/2025 13:47,0.8
22/06/2025 10:45,53.4
22/06/2025 14:55,72.9
22/06/2025 14:12,22.5
22/06/2025 22:29,7.8
22/06/2025 05:20,19.1
22/06/2025 20:08,46.2
22/06/2025 07:55,68.8
22/06/2025 20:29,82.5
22/06/2025 23:21,55
22/06/2025 18:20,88.6
22/06/2025 06:15,11.8
22/06/2025 02:09,90.5
22/06/2025 19:28,90.8
22/06/2025 19:22,72.1
22/06/2025 11:05,80.2
22/06/2025 14:32,33.2
22/06/2025 23:29,7.5
22/06/2025 05:12,65.5
22/06/2025 05:58,55.2
22/06/2025 21:05,62.2
22/06/2025 12:01,53.5
22/06/2025 10:51,95.2
22/06/2025 12:30,1.7
22/06/2025 14:51,14.2
22/06/2025 23:02,7.1
22/06/2025 17:11,35.4
22/06/2025 06:47,87.7
22/06/2025 08:12,12.4
22/06/2025 17:50,82
22/06/2025 00:53,34.8
22/06/2025 18:55,47.6
22/06/2025 07:17,8.1
22/06/2025 23:58,18
22/06/2025 20:41,20.4
22/06/2025 13:32,0.4
22/06/2025 21:17,58.7
22/06/2025 23:37,81.5
22/06/2025 03:42,83.6
22/06/2025 12:51,31
22/06/2025 14:33,95.3
22/06/2025 15:59,1.3
22/06/2025 04:11,24.4
22/06/2025 17:31,36
22/06/2025 15:31,32.3
22/06/2025 02:42,13.6
22/06/2025 14:04,8.2
22/06/2025 14:57,88.2
22/06/2025 21:13,58.7
22/06/2025 19:36,5.7
22/06/2025 23:31,87.7
22/06/2025 08:05,33.5
22/06/2025 09:06,75.9
22/06/2025 03:03,75.3
22/06/2025 12:00,39.5
22/06/2025 09:39,36.6
22/06/2025 13:33,23.4
22/06/2025 09:33,18.6
22/06/2025 09:34,75.6
22/06/2025 12:15,45.9
22/06/2025 03:02,4.7
22/06/2025 19:50,29.8
22/06/2025 22:46,94.8
22/06/2025 10:37,80.3
22/06/2025 21:39,71.1
22/06/2025 02:03,61.8
22/06/2025 15:16,44.2
22/06/2025 15:00,57.5
22/06/2025 23:02,13
22/06/2025 13:31,85.4
22/06/2025 02:32,48.4
22/06/2025 16:45,76
22/06/2025 11:25,24
22/06/2025 22:39,87
22/06/2025 11:42,56.8
22/06/2025 02:18,56.3
22/06/2025 07:19,71.5
22/06/2025 16:27,88.6
22/06/2025 21:50,89.8
22/06/2025 08:47,53.3
22/06/2025 11:22,55.9
22/06/2025 11:11,8
22/06/2025 01:28,57.2
22/06/2025 07:53,66
22/06/2025 12:43,81.9
22/06/2025 16:54,19.3
22/06/2025 12:26,30.2
22/06/2025 22:49,95.4
22/06/2025 18:19,30.1
22/06/2025 21:25,76
22/06/2025 15:35,60.4
22/06/2025 06:48,26.7
22/06/2025 08:23,46.2
22/06/2025 15:56,48.5
22/06/2025 21:54,87.8
22/06/2025 01:36,64.8
22/06/2025 09:27,88.1
22/06/2025 10:56,5.4
22/06/2025 00:07,99.1
22/06/2025 12:11,39.1
22/06/2025 21:08,38.7
22/06/2025 09:31,99.3
22/06/2025 15:40,43.1
22/06/2025 05:21,27.5
22/06/2025 22:24,19.1
22/06/2025 04:42,79.2
22/06/2025 05:57,74.4
22/06/2025 20:44,46.6
22/06/2025 18:19,11.5
22/06/2025 06:25,84.7
22/06/2025 02:18,15
22/06/2025 23:02,34.9
22/06/2025 02:41,2.9
22/06/2025 10:37,94
22/06/2025 22:40,46.8
22/06/2025 23:26,96.9
22/06/2025 05:25,21.9
22/06/2025 18:57,40.6
22/06/2025 07:14,88.6
22/06/2025 03:03,12.2
22/06/2025 22:15,45.2
22/06/2025 19:09,84.5
22/06/2025 04:02,93.6
22/06/2025 03:39,90.3
22/06/2025 10:20,37.5
22/06/2025 09:34,67.4
22/06/2025 13:04,96
22/06/2025 09:35,32.1
22/06/2025 05:31,65.8
22/06/2025 19:02,31.2
22/06/2025 20:12,52.2
22/06/2025 05:09,60.5
22/06/2025 14:17,49.6
22/06/2025 07:10,23.4
22/06/2025 21:17,6.2
22/06/2025 14:21,28.9
22/06/2025 22:07,48.5
22/06/2025 10:31,48.6
22/06/2025 16:49,5.2
22/06/2025 22:41,63.6
22/06/2025 07:52,32.1
22/06/2025 22:12,16.7
22/06/2025 20:28,17.2
22/06/2025 13:17,51
22/06/2025 09:00,47.8
22/06/2025 14:39,43.9
22/06/2025 17:58,76.1
22/06/2025 11:49,29.3
22/06/2025 06:35,44.6
22/06/2025 02:15,24.8
22/06/2025 13:35,44.6
22/06/2025 12:42,59.4
22/06/2025 15:36,48.6
22/06/2025 00:17,66.1
22/06/2025 21:18,27.6
22/06/2025 02:09,63.8
22/06/2025 07:46,16.6
22/06/2025 02:35,91.6
22/06/2025 23:11,96.9
22/06/2025 04:53,87
22/06/2025 18:42,56.4
22/06/2025 13:53,87.9
22/06/2025 06:45,38.4
22/06/2025 16:01,28.2
22/06/2025 15:41,43
22/06/2025 13:57,20.6
22/06/2025 09:41,44.7
22/06/2025 01:50,90.6
22/06/2025 18:45,39.8
22/06/2025 14:38,23.6
22/06/2025 12:09,64.4
22/06/2025 11:45,43.2
22/06/2025 04:39,25.1
22/06/2025 22:27,73.4
22/06/2025 18:47,25.6
22/06/2025 03:04,63.5
