timestamp,value
24/06/2025 09:49,28.1
24/06/2025 19:24,76.3
24/06/2025 22:04,81.3
24/06/2025 01:04,47.1
24/06/2025 02:43,90.5
24/06/2025 01:04,92.8
24/06/2025 17:58,37.5
24/06/2025 11:14,56.2
24/06/2025 09:50,21.2
24/06/2025 00:22,7
24/06/2025 00:22,95.1
24/06/2025 07:13,0.3
24/06/2025 15:01,52.3
24/06/2025 13:52,80.6
24/06/2025 16:39,17
24/06/2025 11:32,89.7
24/06/2025 15:07,11
24/06/2025 03:14,46.1
24/06/2025 13:38,54.8
24/06/2025 00:16,27.8
24/06/2025 05:08,23.3
24/06/2025 12:29,36.9
24/06/2025 22:58,94.5
24/06/2025 15:31,95.7
24/06/2025 17:24,29.7
24/06/2025 15:55,32
24/06/2025 14:10,6.3
24/06/2025 03:30,47.1
24/06/2025 07:55,74.6
24/06/2025 16:33,93.3
24/06/2025 13:56,3.4
24/06/2025 00:34,80.2
24/06/2025 13:06,84.3
24/06/2025 08:14,90.6
24/06/2025 20:50,6.3
24/06/2025 11:52,2.8
24/06/2025 23:05,64
24/06/2025 00:09,14.8
24/06/2025 13:47,50.9
24/06/2025 12:26,64.5
24/06/2025 06:00,19.6
24/06/2025 09:21,23.6
24/06/2025 08:07,94.3
24/06/2025 00:54,87.3
24/06/2025 03:59,89.4
24/06/2025 05:52,13
24/06/2025 18:29,99.8
24/06/2025 15:35,22.4
24/06/2025 14:08,57.3
24/06/2025 07:49,82.4
24/06/2025 20:06,53.7
24/06/2025 18:58,63.7
24/06/2025 23:10,31.7
24/06/2025 23:25,25.5
24/06/2025 06:41,72.5
24/06/2025 17:44,89.6
24/06/2025 17:30,74.8
24/06/2025 16:11,23.7
24/06/2025 05:21,87.9
24/06/2025 13:43,12.2
24/06/2025 17:28,28
24/06/2025 20:11,7
24/06/2025 06:07,7.6
24/06/2025 23:50,10.1
24/06/2025 21:03,68.8
24/06/2025 00:46,54.3
24/06/2025 00:43,97.6
24/06/2025 06:48,4.9
24/06/2025 10:31,62.3
24/06/2025 07:47,69.7
24/06/2025 11:28,60.6
24/06/2025 15:41,44.4
24/06/2025 04:31,34.9
24/06/2025 11:40,84.9
24/06/2025 07:04,40.4
24/06/2025 07:31,52.7
24/06/2025 14:03,23.1
24/06/2025 01:55,77.9
24/06/2025 18:01,15.3
24/06/2025 07:10,19.7
24/06/2025 12:07,44.4
24/06/2025 11:38,64.7
24/06/2025 23:31,96.1
24/06/2025 12:19,54.2
24/06/2025 17:35,16.3
24/06/2025 18:12,75.4
24/06/2025 01:38,84.5
24/06/2025 23:55,73.6
24/06/2025 20:48,56.8
24/06/2025 18:09,50.9
24/06/2025 15:52,19
24/06/2025 15:18,43.2
24/06/2025 04:47,4
24/06/2025 01:46,30.5
24/06/2025 07:26,29.3
24/06/2025 07:57,15.8
24/06/2025 03:03,68.9
24/06/2025 00:12,32.2
24/06/2025 19:43,50.9
24/06/2025 16:24,63.5
24/06/2025 06:47,19.6
24/06/2025 00:47,93.2
24/06/2025 12:13,40.2
24/06/2025 04:32,25.3
24/06/2025 11:04,22.4
24/06/2025 04:20,99.3
24/06/2025 12:37,58.1
24/06/2025 12:10,32.6
24/06/2025 10:39,74.5
24/06/2025 10:24,59.4
24/06/2025 15:57,97.9
24/06/2025 22:52,40.7
24/06/2025 05:52,25.2
24/06/2025 09:35,54.9
24/06/2025 16:13,18.3
24/06/2025 02:36,15.2
24/06/2025 22:34,77.5
24/06/2025 04:46,30.7
24/06/2025 08:07,94.4
24/06/2025 11:15,35.8
24/06/2025 12:34,81.8
24/06/2025 08:46,27.4
24/06/2025 16:46,56.6
24/06/2025 17:33,32.6
24/06/2025 22:24,57.1
24/06/2025 20:13,28.8
24/06/2025 06:50,83.7
24/06/2025 16:52,27.7
24/06/2025 01:28,58.4
24/06/2025 01:40,80.8
24/06/2025 00:46,75.7
24/06/2025 00:03,93.1
24/06/2025 05:50,43.9
24/06/2025 12:33,51.3
24/06/2025 18:53,72.4
24/06/2025 06:55,31.6
24/06/2025 00:25,47.2
24/06/2025 05:55,38.9
24/06/2025 07:54,20.3
24/06/2025 14:07,40.7
24/06/2025 00:32,99.9
24/06/2025 20:38,44.3
24/06/2025 21:07,43.4
24/06/2025 14:15,6.3
24/06/2025 14:29,56.9
24/06/2025 00:57,70.7
24/06/2025 21:27,92
24/06/2025 15:43,66.8
24/06/2025 09:22,4.2
24/06/2025 03:08,69.3
24/06/2025 07:55,33.5
24/06/2025 02:30,0.7
24/06/2025 08:42,25.6
24/06/2025 17:21,67.7
24/06/2025 10:14,19.2
24/06/2025 23:47,29.4
24/06/2025 04:41,29.1
24/06/2025 01:13,73.8
24/06/2025 22:36,6
24/06/2025 01:13,57.9
24/06/2025 19:13,69.6
24/06/2025 03:18,84.1
24/06/2025 09:56,53.5
24/06/2025 00:30,22.1
24/06/2025 01:12,23.4
24/06/2025 10:12,23.3
24/06/2025 10:29,66.2
24/06/2025 11:17,72.6
24/06/2025 05:04,67.3
24/06/2025 14:07,36.3
24/06/2025 15:38,61.7
24/06/2025 14:09,23.7
24/06/2025 07:39,93.7
24/06/2025 05:09,53.2
24/06/2025 16:09,61.2
24/06/2025 17:26,18.3
24/06/2025 04:31,24.9
24/06/2025 01:57,33.4
24/06/2025 09:19,30.8
24/06/2025 10:10,39.6
24/06/2025 21:58,88.3
24/06/2025 19:36,4.5
24/06/2025 10:09,91.3
24/06/2025 05:39,42.3
24/06/2025 06:32,72
24/06/2025 12:46,19.6
24/06/2025 22:05,32.1
24/06/2025 21:09,21.9
24/06/2025 20:52,98.7
24/06/2025 09:21,10.5
24/06/2025 00:40,51.4
24/06/2025 04:05,11.5
24/06/2025 23:33,49.2
24/06/2025 16:02,18.5
24/06/2025 14:59,99.9
24/06/2025 05:48,11.3
24/06/2025 06:50,95.3
24/06/2025 12:20,31.7
24/06/2025 12:58,92.6
24/06/2025 02:11,45.6
24/06/2025 02:16,79.2
24/06/2025 21:01,91.6
24/06/2025 08:06,25.1
24/06/2025 22:22,68.8
24/06/2025 02:16,42.7
24/06/2025 01:33,33
24/06/2025 06:47,59.7
24/06/2025 10:54,91.7
24/06/2025 18:42,35.8
24/06/2025 03:44,89.6
24/06/2025 05:54,37.2
24/06/2025 01:24,91.6
24/06/2025 03:46,37.6
24/06/2025 13:53,69
24/06/2025 06:11,39
24/06/2025 11:18,81.5
24/06/2025 05:20,27.8
24/06/2025 12:30,2.8
24/06/2025 03:10,25.7
24/06/2025 16:28,16.1
24/06/2025 12:07,83.6
24/06/2025 02:51,79.3
24/06/2025 00:16,10.3
24/06/2025 10:51,6.5
24/06/2025 19:22,11.3
24/06/2025 09:20,95.9
24/06/2025 20:25,23
24/06/2025 19:09,20.3
24/06/2025 16:04,26
24/06/2025 09:07,99.1
24/06/2025 07:10,87
24/06/2025 13:38,2.8
24/06/2025 10:20,42.3
24/06/2025 23:53,40.4
24/06/2025 18:56,44.3
24/06/2025 15:24,39
24/06/2025 03:28,89.3
24/06/2025 09:20,13.4
24/06/2025 21:36,69.4
24/06/2025 13:09,16.5
24/06/2025 04:27,69
24/06/2025 17:42,84
24/06/2025 09:32,1
24/06/2025 08:42,66.7
24/06/2025 16:19,19.5
24/06/2025 17:23,39
24/06/2025 19:22,65.6
24/06/2025 21:19,53.8
24/06/2025 21:40,47.5
24/06/2025 13:24,11.2
24/06/2025 01:28,47.3
24/06/2025 08:08,37.6
24/06/2025 22:32,94.1
24/06/2025 16:40,87.3
24/06/2025 08:10,65.1
24/06/2025 08:01,14.2
24/06/2025 05:35,14.1
24/06/2025 03:55,47
24/06/2025 07:26,12.3
24/06/2025 21:12,51.6
24/06/2025 20:15,94.9
24/06/2025 01:59,58.7
24/06/2025 05:29,50.2
24/06/2025 16:14,86.1
24/06/2025 14:41,10.7
24/06/2025 17:10,18.3
24/06/2025 20:58,88.7
24/06/2025 19:55,56.6
24/06/2025 07:15,42.4
24/06/2025 13:11,9
24/06/2025 23:07,89.8
24/06/2025 12:50,3.1
24/06/2025 08:36,97.4
24/06/2025 10:20,63.7
24/06/2025 13:53,69.3
24/06/2025 06:51,52
24/06/2025 20:49,84.5
24/06/2025 02:07,55.9
24/06/2025 20:31,12.4
24/06/2025 13:46,3.8
24/06/2025 23:59,38.8
24/06/2025 04:37,14.4
24/06/2025 09:26,78
24/06/2025 19:08,17.7
24/06/2025 20:09,10.5
24/06/2025 22:57,8.3
24/06/2025 14:18,36
24/06/2025 20:25,51.9
24/06/2025 23:05,16.7
24/06/2025 15:39,74.6
24/06/2025 01:26,16.6
24/06/2025 09:24,15.2
24/06/2025 22:55,48.7
24/06/2025 01:00,13.3
24/06/2025 02:10,3.6
24/06/2025 20:02,62.3
24/06/2025 12:53,94.8
24/06/2025 07:18,28.4
24/06/2025 03:31,38.9
24/06/2025 22:58,6.9
24/06/2025 13:23,37.5
24/06/2025 11:32,85.7
24/06/2025 22:56,87.3
24/06/2025 05:10,47.9
24/06/2025 11:50,87.2
24/06/2025 20:49,57.7
24/06/2025 23:31,16.1
24/06/2025 15:30,78.1
24/06/2025 05:24,21
24/06/2025 23:00,17.2
24/06/2025 15:23,35.3
24/06/2025 19:26,52.5
24/06/2025 23:02,22.2
24/06/2025 21:38,86.8
24/06/2025 09:01,52.8
24/06/2025 14:11,4.9
24/06/2025 00:19,56.1
24/06/2025 00:24,71.7
24/06/2025 05:51,71.6
24/06/2025 20:30,31.2
24/06/2025 16:04,18.4
24/06/2025 02:25,13.5
24/06/2025 11:04,89.9
24/06/2025 08:31,78.9
24/06/2025 10:42,40.9
24/06/2025 00:16,96.5
24/06/2025 10:45,92.5
24/06/2025 16:30,45.8
24/06/2025 20:08,50.5
24/06/2025 16:49,97.1
24/06/2025 03:57,64.4
24/06/2025 12:36,26.8
24/06/2025 16:25,21.9
24/06/2025 14:45,71.6
24/06/2025 16:01,25
24/06/2025 22:47,17.2
24/06/2025 17:21,33
24/06/2025 10:17,91.1
24/06/2025 11:56,12.6
24/06/2025 09:08,16.1
24/06/2025 03:51,59.1
24/06/2025 02:44,22.3
24/06/2025 22:13,62.1
24/06/2025 19:34,22.3
24/06/2025 14:59,90.7
24/06/2025 08:16,55.6
24/06/2025 20:16,7.9
24/06/2025 23:49,29.9
24/06/2025 00:26,79.6
24/06/2025 22:00,74.3
24/06/2025 20:37,95.8
24/06/2025 22:43,70.1
24/06/2025 07:59,42.8
24/06/2025 17:17,88.2
24/06/2025 21:19,92
24/06/2025 22:25,70.6
24/06/2025 03:00,19
24/06/2025 02:48,76.1
24/06/2025 22:15,39.2
24/06/2025 05:45,0.1
24/06/2025 06:50,86.6
24/06/2025 18:04,5.8
24/06/2025 23:54,11.4
24/06/2025 01:11,86.1
24/06/2025 00:52,94.4
24/06/2025 11:20,80.2
24/06/2025 00:48,26.2
24/06/2025 16:45,86.5
24/06/2025 08:06,63.7
24/06/2025 20:42,38.5
24/06/2025 01:14,81.3
24/06/2025 06:07,56.2
24/06/2025 06:02,32.9
24/06/2025 05:02,27.5
24/06/2025 23:41,82.4
24/06/2025 01:58,24.1
24/06/2025 01:30,7.7
24/06/2025 11:07,100
24/06/2025 03:54,16.5
24/06/2025 14:30,25.5
24/06/2025 09:26,26.5
24/06/2025 14:01,4.3
24/06/2025 00:17,2.8
24/06/2025 12:58,3.3
24/06/2025 13:32,21.3
24/06/2025 01:01,88.4
24/06/2025 02:24,65.1
24/06/2025 07:18,7.6
24/06/2025 07:31,74.7
24/06/2025 13:27,39.8
24/06/2025 02:37,19.8
24/06/2025 23:51,63.4
24/06/2025 11:23,91.3
24/06/2025 16:38,54.1
24/06/2025 15:04,23.1
24/06/2025 22:03,22.8
24/06/2025 05:59,82
24/06/2025 21:42,18.2
24/06/2025 05:20,57
24/06/2025 12:56,86.5
24/06/2025 02:21,75.6
24/06/2025 06:27,22.9
24/06/2025 14:32,76.9
24/06/2025 07:55,12.6
24/06/2025 12:12,51.4
24/06/2025 07:17,80.5
24/06/2025 05:44,18.6
24/06/2025 05:44,51.9
24/06/2025 00:11,60.2
24/06/2025 22:24,32.9
24/06/2025 19:58,38.1
24/06/2025 14:02,72.1
24/06/2025 19:42,49.4
24/06/2025 19:50,17.1
24/06/2025 21:42,48.8
24/06/2025 05:40,35.2
24/06/2025 18:05,97.4
24/06/2025 11:11,32.2
24/06/2025 16:27,63.1
24/06/2025 08:15,86.2
24/06/2025 02:03,46.9
24/06/2025 03:46,47
24/06/2025 00:38,28.5
24/06/2025 01:06,95.5
24/06/2025 11:37,3.1
24/06/2025 09:51,51.4
24/06/2025 19:34,47
24/06/2025 12:25,80.9
24/06/2025 04:34,19.6
24/06/2025 22:22,53.7
24/06/2025 06:55,26.5
24/06/2025 10:57,30.5
24/06/2025 14:17,26.4
24/06/2025 04:43,37.2
24/06/2025 16:16,11.5
24/06/2025 10:50,94.7
24/06/2025 10:34,49.3
24/06/2025 20:18,66.3
24/06/2025 10:10,35.4
24/06/2025 10:57,77.7
24/06/2025 10:56,76.5
24/06/2025 05:59,84.9
24/06/2025 11:40,26.2
24/06/2025 19:37,98.9
24/06/2025 13:20,25.5
24/06/2025 07:59,86.1
24/06/2025 21:06,25.4
24/06/2025 20:17,25.8
24/06/2025 01:13,75
24/06/2025 00:10,3.5
24/06/2025 10:56,4.5
24/06/2025 08:35,34.5
24/06/2025 21:34,2.4
24/06/2025 23:36,81.6
24/06/2025 12:06,53.4
24/06/2025 05:24,97.1
24/06/2025 00:56,90.9
24/06/2025 09:06,27.5
24/06/2025 18:27,5
24/06/2025 19:05,88
24/06/2025 23:55,23.7
24/06/2025 05:58,28.1
24/06/2025 14:37,51
24/06/2025 15:03,21.8
24/06/2025 01:07,86
24/06/2025 09:23,16.3
24/06/2025 23:44,74.3
24/06/2025 00:53,37.3
24/06/2025 09:12,37.7
24/06/2025 09:46,6.9
24/06/2025 07:52,85.4
24/06/2025 21:39,33.1
24/06/2025 21:19,14
24/06/2025 20:00,74.5
24/06/2025 22:16,89.7
24/06/2025 23:46,34.1
24/06/2025 05:15,13.4
24/06/2025 01:42,74.1
24/06/2025 12:23,50.5
24/06/2025 05:22,42.4
24/06/2025 22:42,45.5
24/06/2025 23:11,36.7
24/06/2025 19:26,45.4
24/06/2025 05:12,91.7
24/06/2025 13:30,52.1
24/06/2025 08:14,55.1
24/06/2025 01:15,89.1
24/06/2025 06:07,10.4
24/06/2025 19:29,86.4
24/06/2025 20:56,2.5
24/06/2025 19:58,44
24/06/2025 02:48,2.9
24/06/2025 19:25,85.7
24/06/2025 23:09,78
24/06/2025 18:40,70.7
24/06/2025 18:15,26.6
24/06/2025 07:14,71.5
24/06/2025 21:02,30.6
24/06/2025 15:38,55.2
24/06/2025 14:57,43.1
24/06/2025 14:39,9.4
24/06/2025 17:51,56.6
24/06/2025 18:11,99.7
24/06/2025 01:39,32.5
24/06/2025 16:33,91.6
24/06/2025 20:36,60.6
24/06/2025 23:59,12.7
24/06/2025 04:44,1.5
24/06/2025 12:49,74.5
24/06/2025 10:18,17.7
24/06/2025 05:58,66.9
24/06/2025 07:44,42.2
24/06/2025 21:29,74.7
24/06/2025 21:31,7.7
24/06/2025 15:44,89.2
24/06/2025 01:17,44.1
24/06/2025 06:10,47.8
24/06/2025 21:21,46.1
24/06/2025 16:16,34
24/06/2025 05:52,81.3
24/06/2025 21:00,34.6
24/06/2025 08:37,83.7
24/06/2025 14:41,65.6
24/06/2025 15:53,87.8
24/06/2025 11:28,80.2
24/06/2025 03:45,12.9
24/06/2025 15:28,94.2
24/06/2025 06:01,93.4
24/06/2025 21:37,50.8
24/06/2025 09:22,94.2
24/06/2025 01:14,75.1
24/06/2025 14:08,70.7
24/06/2025 19:21,18.2
24/06/2025 01:57,54.2
24/06/2025 00:33,4.4
24/06/2025 05:39,21.8
24/06/2025 09:07,18.6
24/06/2025 02:44,93
24/06/2025 07:17,35.5
24/06/2025 09:56,39.2
24/06/2025 01:52,11
24/06/2025 23:42,97.5
24/06/2025 21:20,74.3
24/06/2025 14:42,13.8
24/06/2025 19:15,88.2
24/06/2025 09:57,49.2
24/06/2025 05:27,74.2
24/06/2025 19:57,12.8
24/06/2025 11:41,60
24/06/2025 03:00,27
24/06/2025 09:23,91.6
24/06/2025 06:24,75.7
24/06/2025 23:47,41.6
24/06/2025 11:39,38.3
24/06/2025 03:01,14.1
24/06/2025 07:36,56.8
24/06/2025 14:05,33.1
24/06/2025 03:25,27.7
24/06/2025 14:49,4.1
24/06/2025 16:34,71.4
24/06/2025 19:51,54.5
24/06/2025 20:06,86.9
24/06/2025 00:10,54.9
24/06/2025 19:51,82.8
24/06/2025 11:03,20
24/06/2025 04:11,68.5
24/06/2025 19:43,97.1
24/06/2025 00:58,99.6
24/06/2025 03:09,98
24/06/2025 00:28,77.3
24/06/2025 10:42,50.4
24/06/2025 03:38,41
24/06/2025 11:42,40.8
24/06/2025 16:31,5.5
24/06/2025 16:59,15.9
24/06/2025 11:43,96.9
24/06/2025 21:51,43.6
24/06/2025 22:45,32.3
24/06/2025 18:53,46.8
24/06/2025 18:30,83.4
24/06/2025 16:57,62.3
24/06/2025 22:23,86.1
24/06/2025 11:00,66.5
24/06/2025 21:17,96.7
24/06/2025 12:22,29.8
24/06/2025 18:07,23.7
24/06/2025 10:00,56.7
24/06/2025 12:27,96.2
24/06/2025 02:06,16.8
24/06/2025 19:06,36.7
24/06/2025 17:49,6.3
24/06/2025 14:53,36.7
24/06/2025 11:30,21.4
24/06/2025 21:01,92.6
24/06/2025 02:32,80
24/06/2025 20:24,25.3
24/06/2025 12:48,88
24/06/2025 18:03,79.7
24/06/2025 17:49,73.6
24/06/2025 03:22,59.7
24/06/2025 18:10,25.9
24/06/2025 20:25,80.4
24/06/2025 11:40,64.7
24/06/2025 07:33,98.9
24/06/2025 14:29,22.3
24/06/2025 10:23,63.5
24/06/2025 19:56,35.9
24/06/2025 07:32,83.4
24/06/2025 16:03,11.7
24/06/2025 08:58,92.9
24/06/2025 23:33,26
24/06/2025 22:39,97.3
24/06/2025 10:27,50.3
24/06/2025 11:02,52.6
24/06/2025 02:31,20.5
24/06/2025 06:25,86.7
24/06/2025 19:55,29.6
24/06/2025 14:57,66.2
24/06/2025 19:06,58.6
24/06/2025 14:04,2.6
24/06/2025 08:19,51
24/06/2025 22:58,67.3
24/06/2025 12:03,74.5
24/06/2025 01:39,62.7
24/06/2025 19:20,84.8
24/06/2025 08:52,89.5
24/06/2025 14:05,80.1
24/06/2025 00:45,5.9
24/06/2025 22:38,83.1
24/06/2025 09:41,72.3
24/06/2025 05:23,33.5
24/06/2025 23:58,16.7
24/06/2025 17:02,92.3
24/06/2025 07:22,31.7
24/06/2025 11:42,99.7
24/06/2025 12:49,94.1
24/06/2025 02:40,92.9
24/06/2025 11:48,95.2
24/06/2025 03:54,16.8
24/06/2025 13:32,74
24/06/2025 15:27,34
24/06/2025 20:47,42.7
24/06/2025 22:43,79.4
24/06/2025 14:44,82.7
24/06/2025 13:16,95.3
24/06/2025 06:02,75.2
24/06/2025 21:50,35.9
24/06/2025 02:33,5.4
24/06/2025 15:47,23.3
24/06/2025 10:38,2
24/06/2025 15:40,75.1
24/06/2025 12:05,43.9
24/06/2025 12:51,17.5
24/06/2025 01:15,97
24/06/2025 19:17,93.2
24/06/2025 11:45,38.6
24/06/2025 16:14,3.4
24/06/2025 04:58,97.7
24/06/2025 13:17,62.1
24/06/2025 12:38,92.6
24/06/2025 16:18,72.9
24/06/2025 04:59,43.7
24/06/2025 20:00,52.6
24/06/2025 01:53,98.6
24/06/2025 09:50,35.1
24/06/2025 10:44,33.3
24/06/2025 06:50,24.2
24/06/2025 06:35,57.3
24/06/2025 15:43,38.2
24/06/2025 09:06,60.6
24/06/2025 22:28,54.7
24/06/2025 10:37,93.5
24/06/2025 00:36,62.2
24/06/2025 18:24,87
24/06/2025 16:32,58.5
24/06/2025 14:42,53.5
24/06/2025 09:47,35.1
24/06/2025 00:03,80.5
24/06/2025 19:18,83.1
24/06/2025 17:28,19.9
24/06/2025 19:10,39.7
24/06/2025 16:20,67.5
24/06/2025 01:07,57.6
24/06/2025 09:10,25.6
24/06/2025 13:26,74.2
24/06/2025 11:35,94.5
24/06/2025 19:07,56.9
24/06/2025 05:07,47.9
24/06/2025 11:27,54.6
24/06/2025 18:20,64.8
24/06/2025 05:08,4.6
24/06/2025 05:13,63.7
24/06/2025 21:43,21.6
24/06/2025 18:03,13.2
24/06/2025 20:30,91.8
24/06/2025 21:31,24
24/06/2025 00:41,84.4
24/06/2025 02:30,80.7
24/06/2025 20:38,93.8
24/06/2025 23:16,63.6
24/06/2025 12:07,21.1
24/06/2025 06:59,2.6
24/06/2025 19:36,49.2
24/06/2025 12:20,35.4
24/06/2025 20:08,93.2
24/06/2025 13:36,38.3
24/06/2025 09:40,98.4
24/06/2025 13:45,32.9
24/06/2025 01:05,16.6
24/06/2025 23:44,52
24/06/2025 12:45,19.7
24/06/2025 12:50,44.4
24/06/2025 17:17,49.7
24/06/2025 16:12,36.6
24/06/2025 10:35,76.3
24/06/2025 12:25,79.5
24/06/2025 11:09,18.8
24/06/2025 16:57,72.9
24/06/2025 14:02,67.9
24/06/2025 15:49,71.1
24/06/2025 13:45,10.8
24/06/2025 11:33,17.8
24/06/2025 06:44,42.3
24/06/2025 16:10,21.5
24/06/2025 22:32,14.3
24/06/2025 08:15,89.8
24/06/2025 00:31,89.5
24/06/2025 23:03,62.6
24/06/2025 08:06,59
24/06/2025 18:25,38.4
24/06/2025 22:45,59.8
24/06/2025 03:56,55.6
24/06/2025 05:42,42.5
24/06/2025 20:50,11.4
24/06/2025 11:18,50.7
24/06/2025 06:17,76
24/06/2025 10:20,35.3
24/06/2025 08:33,90.3
24/06/2025 18:12,37.6
24/06/2025 23:51,47.9
24/06/2025 13:18,19.4
24/06/2025 13:50,7.2
24/06/2025 17:43,93.7
24/06/2025 13:26,73.1
24/06/2025 21:29,78.4
24/06/2025 09:03,43.1
24/06/2025 00:37,28.8
24/06/2025 05:06,35.2
24/06/2025 03:05,59.6
24/06/2025 08:50,2.8
24/06/2025 17:54,49.5
24/06/2025 16:11,39.8
24/06/2025 21:27,41.9
24/06/2025 08:30,93.5
24/06/2025 11:20,99.4
24/06/2025 00:29,0.9
24/06/2025 01:35,80.3
24/06/2025 04:16,21.7
24/06/2025 22:24,82.1
24/06/2025 06:43,74
24/06/2025 03:01,95.5
24/06/2025 17:18,13.9
24/06/2025 01:07,55.3
24/06/2025 07:41,48.3
24/06/2025 01:09,88.6
24/06/2025 23:47,78.9
24/06/2025 09:17,7.5
24/06/2025 18:29,29.8
24/06/2025 16:34,7
24/06/2025 16:10,43
24/06/2025 18:53,29.9
24/06/2025 18:00,63.7
24/06/2025 06:53,28.4
24/06/2025 09:01,97.6
24/06/2025 19:26,29.3
24/06/2025 12:26,34.3
24/06/2025 08:51,95.3
24/06/2025 18:41,19.2
24/06/2025 08:58,61.8
24/06/2025 09:21,98.7
24/06/2025 21:10,82.6
24/06/2025 02:25,94.2
24/06/2025 18:09,6.5
24/06/2025 03:37,80
24/06/2025 09:06,51.1
24/06/2025 14:10,74.3
24/06/2025 14:33,52
24/06/2025 15:31,90.8
24/06/2025 15:48,9.4
24/06/2025 17:07,36.6
24/06/2025 22:13,85.4
24/06/2025 03:14,62.7
24/06/2025 20:33,6.2
24/06/2025 14:07,50.7
24/06/2025 10:40,76.1
24/06/2025 05:43,7.9
24/06/2025 01:07,57.1
24/06/2025 07:01,16.8
24/06/2025 14:49,42.1
24/06/2025 05:04,83.1
24/06/2025 00:25,73
24/06/2025 18:08,33.3
24/06/2025 09:53,88.9
24/06/2025 18:31,1.8
24/06/2025 23:39,0.8
24/06/2025 01:55,61
24/06/2025 04:25,82.1
24/06/2025 12:31,91
24/06/2025 11:56,70.5
24/06/2025 08:53,66.6
24/06/2025 07:39,5.3
24/06/2025 12:27,50.9
24/06/2025 14:42,70
24/06/2025 09:23,80.8
24/06/2025 08:48,97.1
24/06/2025 11:22,64.8
24/06/2025 22:33,95.1
24/06/2025 05:03,15.7
24/06/2025 16:43,59.1
24/06/2025 10:39,20.1
24/06/2025 01:42,22.5
24/06/2025 05:05,90.8
24/06/2025 05:46,26.8
24/06/2025 19:57,76.2
24/06/2025 10:17,84.6
24/06/2025 08:13,64.5
24/06/2025 18:55,71
24/06/2025 14:36,56.6
24/06/2025 15:08,69.7
24/06/2025 11:06,34.7
24/06/2025 03:18,15.9
24/06/2025 14:58,87
24/06/2025 16:06,78.4
24/06/2025 21:10,73.9
24/06/2025 01:53,6.7
24/06/2025 19:56,35.9
24/06/2025 14:19,35
24/06/2025 15:32,83.5
24/06/2025 12:43,86.7
24/06/2025 08:23,65.8
24/06/2025 02:05,15
24/06/2025 21:22,22.9
24/06/2025 14:49,50.1
24/06/2025 23:00,96.8
24/06/2025 02:47,62.1
24/06/2025 12:01,40.1
24/06/2025 10:46,84.8
24/06/2025 16:40,98.7
24/06/2025 12:47,67
24/06/2025 15:10,56
24/06/2025 22:55,25.4
24/06/2025 01:26,73.9
24/06/2025 13:41,92.3
24/06/2025 10:22,87.2
24/06/2025 10:41,51
24/06/2025 11:16,46.9
24/06/2025 22:43,27.6
24/06/2025 03:05,80.9
24/06/2025 14:11,91.6
24/06/2025 06:38,86.8
24/06/2025 02:22,23.4
24/06/2025 15:59,54.8
24/06/2025 01:45,28.7
24/06/2025 01:54,63.8
24/06/2025 06:45,8.4
24/06/2025 18:46,17.4
24/06/2025 05:00,74.2
24/06/2025 14:56,51.1
24/06/2025 06:55,6.8
24/06/2025 20:58,58.8
24/06/2025 15:27,10.9
24/06/2025 10:33,11
24/06/2025 11:37,24.7
