timestamp,value
07/06/2025 18:53,62.9
07/06/2025 08:06,51.7
07/06/2025 09:32,98.3
07/06/2025 15:33,53
07/06/2025 21:10,84.2
07/06/2025 12:26,6.6
07/06/2025 08:30,34
07/06/2025 10:47,55.9
07/06/2025 12:34,77.4
07/06/2025 15:56,52.9
07/06/2025 16:33,60.1
07/06/2025 05:54,69
07/06/2025 08:21,99.7
07/06/2025 01:15,46.8
07/06/2025 03:52,38.6
07/06/2025 22:07,45.7
07/06/2025 19:39,22.5
07/06/2025 13:33,47.4
07/06/2025 09:43,5.7
07/06/2025 12:36,46.8
07/06/2025 15:44,42.1
07/06/2025 03:00,30
07/06/2025 10:18,27.5
07/06/2025 21:30,74.5
07/06/2025 02:52,36.2
07/06/2025 16:56,43.4
07/06/2025 17:56,21.6
07/06/2025 06:45,24.2
07/06/2025 17:44,12.6
07/06/2025 00:09,57.1
07/06/2025 06:25,44.4
07/06/2025 03:30,68.6
07/06/2025 04:04,11.9
07/06/2025 03:25,43.2
07/06/2025 07:48,78.1
07/06/2025 18:53,55.3
07/06/2025 16:58,59.9
07/06/2025 03:34,39.6
07/06/2025 10:32,46.2
07/06/2025 20:07,97.7
07/06/2025 05:10,26.6
07/06/2025 16:28,78.7
07/06/2025 16:36,72.5
07/06/2025 12:05,71.9
07/06/2025 19:15,38.8
07/06/2025 21:03,11.2
07/06/2025 14:51,11.3
07/06/2025 09:05,70.6
07/06/2025 07:27,66.6
07/06/2025 19:47,18.4
07/06/2025 12:04,15.4
07/06/2025 08:03,79.1
07/06/2025 11:13,62.2
07/06/2025 18:11,41.8
07/06/2025 17:28,46.7
07/06/2025 16:12,4.9
07/06/2025 05:29,18.2
07/06/2025 14:55,32.9
07/06/2025 18:59,76.5
07/06/2025 07:04,33.5
07/06/2025 16:35,31.1
07/06/2025 05:50,1
07/06/2025 21:06,29.3
07/06/2025 10:37,38.4
07/06/2025 00:51,35
07/06/2025 18:24,12.4
07/06/2025 14:35,87.2
07/06/2025 15:46,64.6
07/06/2025 13:39,95.7
07/06/2025 06:36,15.2
07/06/2025 23:31,79.9
07/06/2025 00:23,99.8
07/06/2025 04:36,3.5
07/06/2025 06:23,22.8
07/06/2025 10:00,32.6
07/06/2025 23:36,52
07/06/2025 20:03,19.4
07/06/2025 10:34,58.6
07/06/2025 04:43,58.7
07/06/2025 18:12,57.6
07/06/2025 19:59,92.9
07/06/2025 15:59,43
07/06/2025 17:14,30.3
07/06/2025 11:10,50.7
07/06/2025 20:26,39.6
07/06/2025 01:50,45.2
07/06/2025 12:43,9.9
07/06/2025 06:28,60.6
07/06/2025 15:13,36.1
07/06/2025 21:37,90.7
07/06/2025 02:54,41.3
07/06/2025 15:09,42.9
07/06/2025 07:18,92.4
07/06/2025 10:18,57.2
07/06/2025 13:48,53.5
07/06/2025 14:54,41.4
07/06/2025 02:35,35.9
07/06/2025 15:39,21.7
07/06/2025 17:08,1.8
07/06/2025 03:02,12.1
07/06/2025 17:02,32.8
07/06/2025 15:10,81
07/06/2025 13:26,33.4
07/06/2025 22:23,62.2
07/06/2025 21:31,97.6
07/06/2025 04:08,72.5
07/06/2025 12:22,66.9
07/06/2025 19:02,37.7
07/06/2025 20:24,80.6
07/06/2025 22:57,44.7
07/06/2025 08:52,48.9
07/06/2025 20:54,72.8
07/06/2025 05:08,93.5
07/06/2025 02:25,55
07/06/2025 01:21,39.9
07/06/2025 02:41,19.6
07/06/2025 06:25,38.4
07/06/2025 00:58,44.2
07/06/2025 02:13,87.8
07/06/2025 11:28,2.3
07/06/2025 08:33,68.7
07/06/2025 12:00,41.6
07/06/2025 05:25,85
07/06/2025 08:10,29.2
07/06/2025 03:37,12.1
07/06/2025 10:23,6.5
07/06/2025 05:30,52.9
07/06/2025 08:57,23.5
07/06/2025 11:40,95.8
07/06/2025 02:55,52.8
07/06/2025 15:03,52.2
07/06/2025 15:13,16.3
07/06/2025 00:00,21.9
07/06/2025 09:21,3.8
07/06/2025 11:27,58.9
07/06/2025 22:18,29.5
07/06/2025 15:36,11.9
07/06/2025 21:26,35.2
07/06/2025 16:20,0.8
07/06/2025 11:09,46.4
07/06/2025 15:44,11.4
07/06/2025 21:10,72.4
07/06/2025 17:01,25
07/06/2025 00:21,28.4
07/06/2025 08:28,90.7
07/06/2025 12:31,91.2
07/06/2025 19:39,85.3
07/06/2025 14:46,54.7
07/06/2025 23:08,18.2
07/06/2025 05:14,23.6
07/06/2025 19:02,42.1
07/06/2025 04:42,37.6
07/06/2025 03:10,72.9
07/06/2025 23:43,80.5
07/06/2025 06:54,7.2
07/06/2025 17:45,83.3
07/06/2025 16:05,76.3
07/06/2025 08:29,77.8
07/06/2025 13:39,63.2
07/06/2025 08:15,84.3
07/06/2025 18:09,59.1
07/06/2025 02:10,82.6
07/06/2025 16:04,2.7
07/06/2025 21:50,13.6
07/06/2025 03:52,19
07/06/2025 18:18,94.8
07/06/2025 22:59,69.5
07/06/2025 00:15,27.8
07/06/2025 19:50,79.1
07/06/2025 16:12,28.5
07/06/2025 11:05,96.8
07/06/2025 18:26,70.4
07/06/2025 01:26,6.7
07/06/2025 15:40,95.7
07/06/2025 03:43,10.5
07/06/2025 08:20,3.2
07/06/2025 00:48,55.3
07/06/2025 01:45,15.9
07/06/2025 05:19,43.1
07/06/2025 16:24,47.4
07/06/2025 08:39,75.9
07/06/2025 18:54,59.2
07/06/2025 17:13,80.3
07/06/2025 10:20,19.4
07/06/2025 20:47,40.4
07/06/2025 07:58,85.8
07/06/2025 04:11,40.4
07/06/2025 09:20,16.3
07/06/2025 02:19,48.6
07/06/2025 22:26,28.2
07/06/2025 17:33,33.6
07/06/2025 01:16,58.6
07/06/2025 18:30,30.3
07/06/2025 02:07,61.7
07/06/2025 02:39,55.5
07/06/2025 11:18,61.3
07/06/2025 16:44,9.9
07/06/2025 02:23,14.3
07/06/2025 14:33,27.1
07/06/2025 13:36,17.3
07/06/2025 15:59,53.1
07/06/2025 07:15,85.4
07/06/2025 00:38,21.1
07/06/2025 17:26,91.5
07/06/2025 11:14,61.1
07/06/2025 19:27,20.8
07/06/2025 14:40,43.4
07/06/2025 02:35,29.1
07/06/2025 22:23,21.7
07/06/2025 07:05,1.4
07/06/2025 05:50,18.8
07/06/2025 19:12,74.5
07/06/2025 03:02,33.7
07/06/2025 08:45,0.7
07/06/2025 01:26,31.5
07/06/2025 20:02,53.7
07/06/2025 01:53,5
07/06/2025 15:12,12.9
07/06/2025 09:18,70.9
07/06/2025 20:06,96.7
07/06/2025 04:39,81.5
07/06/2025 20:23,10.3
07/06/2025 18:51,63.4
07/06/2025 01:47,58.7
07/06/2025 20:52,8.2
07/06/2025 17:41,25.2
07/06/2025 21:24,12.9
07/06/2025 07:44,91.3
07/06/2025 07:54,66.6
07/06/2025 01:32,70.3
07/06/2025 07:05,25.1
07/06/2025 12:25,13.4
07/06/2025 01:05,83.5
07/06/2025 04:51,87.1
07/06/2025 22:31,0.5
07/06/2025 16:44,96.4
07/06/2025 22:57,29.3
07/06/2025 07:29,81.8
07/06/2025 17:50,68.5
07/06/2025 10:28,93.4
07/06/2025 12:28,43.9
07/06/2025 13:31,35.4
07/06/2025 03:48,24
07/06/2025 21:29,51.4
07/06/2025 18:18,9.4
07/06/2025 18:30,5
07/06/2025 05:17,25.5
07/06/2025 17:25,73.2
07/06/2025 05:22,0
07/06/2025 19:03,92.2
07/06/2025 14:17,19.4
07/06/2025 10:36,5.8
07/06/2025 05:22,12.6
07/06/2025 23:24,21.8
07/06/2025 07:38,50.6
07/06/2025 19:02,36.5
07/06/2025 16:26,81.8
07/06/2025 03:29,62.1
07/06/2025 20:26,14
07/06/2025 01:51,43.3
07/06/2025 02:44,31.1
07/06/2025 11:34,40
07/06/2025 10:17,11.1
07/06/2025 00:56,75.2
07/06/2025 05:45,15.8
07/06/2025 00:06,86.5
07/06/2025 06:20,5.8
07/06/2025 16:51,32.2
07/06/2025 17:38,30.8
07/06/2025 17:42,27.5
07/06/2025 06:01,20.3
07/06/2025 02:02,40.8
07/06/2025 18:31,45.3
07/06/2025 16:20,1
07/06/2025 23:09,53.6
07/06/2025 05:27,26.5
07/06/2025 01:48,39.3
07/06/2025 01:59,39.6
07/06/2025 20:55,64.6
07/06/2025 12:14,64.1
07/06/2025 19:40,74.5
07/06/2025 15:06,32
07/06/2025 10:01,94.3
07/06/2025 06:29,2
07/06/2025 12:14,35.8
07/06/2025 01:06,54.2
07/06/2025 05:33,17.4
07/06/2025 17:24,59.6
07/06/2025 21:14,74.9
07/06/2025 06:37,51.5
07/06/2025 13:54,36.1
07/06/2025 06:48,6.1
07/06/2025 17:21,64.8
07/06/2025 13:56,7.1
07/06/2025 00:17,55.3
07/06/2025 23:30,53.6
07/06/2025 19:41,17.3
07/06/2025 10:20,59.3
07/06/2025 16:40,88.5
07/06/2025 20:39,44.2
07/06/2025 00:41,24.1
07/06/2025 17:12,39
07/06/2025 05:18,80.6
07/06/2025 10:59,94.4
07/06/2025 08:02,1.9
07/06/2025 18:58,54.9
07/06/2025 23:05,65
07/06/2025 22:13,74.4
07/06/2025 10:59,19.1
07/06/2025 00:53,23.2
07/06/2025 14:57,4.4
07/06/2025 19:55,31.2
07/06/2025 13:15,23.5
07/06/2025 06:36,12.3
07/06/2025 03:47,45.2
07/06/2025 13:09,6.9
07/06/2025 12:30,94.4
07/06/2025 18:30,57.1
07/06/2025 18:31,24.6
07/06/2025 19:40,20.7
07/06/2025 10:01,87.9
07/06/2025 01:01,63.2
07/06/2025 16:41,80.4
07/06/2025 02:28,28.4
07/06/2025 06:56,51
07/06/2025 13:47,95.4
07/06/2025 01:20,46.8
07/06/2025 04:17,94.5
07/06/2025 20:34,70.2
07/06/2025 09:18,80.8
07/06/2025 19:23,29.4
07/06/2025 16:16,1.6
07/06/2025 12:35,77.2
07/06/2025 10:50,28.1
07/06/2025 00:13,76.5
07/06/2025 06:56,44.8
07/06/2025 08:21,93.9
07/06/2025 18:36,25.8
07/06/2025 07:28,26.9
07/06/2025 20:59,9.3
07/06/2025 04:50,59.1
07/06/2025 17:35,32.3
07/06/2025 02:59,87.8
